1.51755118,13.1506,3.60996,1.05077,73.2372,0.57132,8.23836,0.0,0.0,negative
1.51215232,12.991,3.47077,1.12139,72.9796,0.621,8.34596,0.0,0.1581,negative
1.51784732,12.67845,3.66833,1.15991,73.1084,0.60858,8.70104,0.0,0.0,negative
1.51761952,12.79815,3.65935,1.26905,73.0076,0.60237,8.56116,0.0,0.0,negative
1.5215149,13.05085,3.65037,0.87101,72.218,0.19251,9.85236,0.0,0.0867,negative
1.5177562,12.85135,3.47975,1.23053,72.9684,0.60858,8.56116,0.09135,0.1122,negative
1.51720948,12.8713,3.47975,1.33004,73.0412,0.5589,8.43204,0.0,0.0,negative
1.51784732,13.7745,3.48873,1.27868,72.862,0.60237,8.48584,0.0,0.0,negative
1.5175284,12.57205,3.47077,1.3814,73.3884,0.60237,8.5504,0.0,0.0306,negative
1.5215149,13.11735,3.57853,0.8999,72.2012,0.22977,9.82008,0.0,0.0816,negative
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.51841682,13.0176,3.61894,1.0604,72.3412,0.63963,9.13144,0.0,0.0765,negative
1.52222108,14.4274,0.0,0.99941,72.6716,0.09936,11.52016,0.0,0.0408,negative
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
1.5167311,12.7915,3.52016,1.53869,73.3604,0.65826,7.9048,0.0,0.0,negative
1.51670832,13.23705,3.56955,1.3814,72.6996,0.5589,8.4428,0.0,0.051,negative
1.5132002,12.99765,0.0,3.0185,70.7004,6.21,6.92564,0.0,0.0,positive
1.523679,13.4432,0.0,1.58042,72.218,0.32292,12.24108,0.0,0.0,positive
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.516845,14.9195,0.0,1.9913,73.58,0.0,8.39976,1.59075,0.0,negative
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
