1.523679,13.26303,0.0,1.91282,73.188,0.13041,11.70794,0.0,0.0,positive
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,negative
1.523679,14.00845,2.19927,1.40066,70.8278,0.13041,11.00372,0.0,0.0,positive
1.523679,12.94397,2.05191,1.89144,72.936,5.83664,10.19983,0.387,0.0006,positive
1.51905466,13.6028,3.61894,1.10855,72.638,0.14283,8.75484,0.0,0.0,negative
1.52058664,11.99296,0.68895,2.26442,73.8812,0.13041,11.24902,0.0,0.0,positive
1.52210718,13.72915,3.83895,0.72014,71.7588,0.16767,9.74476,0.0,0.0,negative
1.51566044,13.29025,3.44832,1.21127,72.7388,0.5589,8.57192,0.0,0.0,negative
1.51315464,11.02925,1.18457,1.40066,71.8213,0.13041,6.32603,0.0,0.0,positive
1.5167311,12.8713,3.56057,1.64141,73.142,0.65205,7.99088,0.0,0.0,negative
1.51689056,13.33015,3.53812,1.60931,72.5428,0.6831,8.10924,0.0,0.0,negative
1.523679,11.80986,2.68053,1.90162,73.2783,0.13041,12.05426,0.0,0.0,positive
1.52115,13.03129,1.04889,2.1672,73.7919,0.5297,10.0443,0.0053,0.0,positive
1.51315464,13.14056,0.63966,3.5,71.7824,0.13041,9.95667,2.1987,0.0,positive
1.51591102,12.8181,3.52016,1.90142,72.862,0.68931,7.96936,0.0,0.0,negative
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.523679,12.56922,1.07576,3.5,73.1243,0.13041,9.35032,0.1465,0.0001,positive
1.52268174,13.90152,2.68053,1.40066,73.1595,2.96609,12.27088,0.3155,0.0,positive
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.5148977,13.30319,1.96062,1.71984,72.1948,0.13041,12.49932,1.2236,0.0017,positive
1.51768786,13.64935,3.65935,1.10855,72.7724,0.11178,8.6042,0.0,0.0,negative
1.523679,11.8004,2.43334,1.88242,73.7285,0.4543,9.57143,0.5321,0.0,positive
1.52083963,12.90172,0.61967,2.21606,73.8812,1.28332,12.49932,0.3407,0.0,positive
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,negative
1.51332951,11.02925,0.0,1.85097,73.8812,0.13041,12.37948,0.0287,0.0,positive
