1.51545542,14.14145,0.0,2.68145,73.3884,0.08073,9.06688,0.6111,0.0255,negative
1.51755118,12.99765,3.60098,1.35893,72.9908,0.57132,8.39976,0.0,0.0561,negative
1.52210718,13.72915,3.83895,0.72014,71.7588,0.16767,9.74476,0.0,0.0,negative
1.51742932,13.02167,0.0,1.95042,72.173,3.90117,12.49932,0.0,0.0,positive
1.51905466,13.6028,3.61894,1.10855,72.638,0.14283,8.75484,0.0,0.0,negative
1.51914578,12.73165,1.84988,1.85969,72.6884,0.60237,10.08908,0.0,0.0,positive
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
1.51654886,12.7516,2.85115,1.43918,73.2708,0.57132,8.78712,0.11025,0.1122,negative
1.51612728,11.02925,0.0,3.04097,71.3799,6.21,10.94879,0.0738,0.008,positive
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.52141736,12.87728,0.0,3.04097,72.6552,1.42477,12.49932,0.0107,0.0754,positive
1.5229956,13.3102,3.57853,0.81965,71.9884,0.11799,10.17516,0.0,0.0153,negative
1.5184022,13.03113,0.6546,2.33609,72.371,6.21,12.49932,0.0273,0.0018,positive
1.51755118,12.7117,3.42138,1.19843,73.198,0.58995,8.63648,0.0,0.0,negative
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,negative
1.523679,13.4432,0.0,1.90465,72.9117,0.13041,8.63916,0.2394,0.0,positive
1.523679,12.68405,0.07339,1.59532,73.717,1.92192,11.81945,0.0168,0.0689,positive
1.51529573,12.22444,0.76741,2.88546,73.3254,0.7531,12.49932,0.0,0.0703,positive
1.51753315,13.19125,0.0,1.84064,72.9324,0.7452,12.49932,0.0,0.2334,positive
1.51632106,13.3368,3.56955,1.57079,72.8676,0.60858,7.89404,0.0,0.0,negative
1.51215232,12.991,3.47077,1.12139,72.9796,0.621,8.34596,0.0,0.1581,negative
1.52171992,11.56125,1.88131,1.56116,72.862,0.47196,11.41256,0.0,0.0,positive
1.51812068,12.95775,2.95891,1.42955,72.918,0.60237,8.78712,0.1386,0.0,negative
1.51788027,13.0002,1.88131,3.04097,73.8812,0.13041,11.56,0.0,0.0453,positive
1.52307192,12.29057,0.42694,1.56312,71.7056,0.26671,11.6678,0.1609,0.0,positive
1.51645608,11.02925,0.75659,1.55934,73.8812,1.56565,12.49932,0.0,0.1351,positive
1.523679,13.01349,0.30112,2.22633,73.3752,0.35967,12.49932,0.1514,0.0537,positive
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,negative
1.51115,17.38,0.0,0.34136,75.41,0.0,6.64588,0.0,0.0,negative
1.51991121,13.24381,1.31006,2.81429,71.4562,0.33173,10.58162,0.0068,0.1107,positive
1.51777898,13.21045,3.38995,1.33004,72.7612,0.58995,8.59344,0.0,0.0,negative
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.52212996,14.20795,3.82099,0.46976,71.77,0.11178,9.5726,0.0,0.0,negative
1.523679,13.44046,0.0,3.04097,72.2864,1.11863,11.61226,0.0475,0.0,positive
1.51887242,14.99265,0.78126,1.74092,72.498,0.0,9.9492,0.0,0.0,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.5219705,14.3609,3.84793,0.89027,71.3612,0.14904,9.15296,0.0,0.0,negative
1.51595658,12.7915,3.60996,1.61894,72.9684,0.63963,8.0662,0.0,0.1326,negative
1.523679,12.47041,1.88131,3.04097,72.0646,0.13041,10.68527,0.0,0.0,positive
1.51609326,15.126,0.0,2.51132,73.0524,0.04968,8.83016,0.5292,0.0,negative
1.51751971,13.4432,1.88131,3.04097,72.879,0.13041,12.18316,0.0,0.0028,positive
1.52006984,12.68306,0.07609,3.04097,73.4933,0.13041,12.49932,0.0,0.0343,positive
1.51720948,12.8713,3.47975,1.33004,73.0412,0.5589,8.43204,0.0,0.0,negative
1.52241468,11.08519,0.0,1.86198,71.7961,0.53976,12.49932,0.0254,0.0,positive
1.51859906,13.35675,3.43036,1.42955,72.2628,0.50922,8.6042,0.0,0.0,negative
1.523679,12.83621,1.88131,3.04097,71.6852,1.21231,11.62558,0.009,0.0284,positive
1.51839404,12.85135,3.66833,1.24016,72.5708,0.621,8.67952,0.0,0.1785,negative
1.51768786,12.45235,2.71196,1.29152,73.702,0.5589,9.05612,0.0,0.1224,negative
1.51755118,13.1506,3.60996,1.05077,73.2372,0.57132,8.23836,0.0,0.0,negative
1.51618438,13.52965,3.55159,1.53869,72.9908,0.39123,7.77568,0.0,0.0,negative
1.51579099,12.61086,0.61421,2.09696,70.8044,0.69361,10.79331,0.0,0.0,positive
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,negative
1.51397821,13.4432,0.62329,3.04097,71.8342,1.56787,9.34009,0.0112,0.0,positive
1.523679,12.9718,0.47496,1.67771,71.1801,0.13041,9.93838,0.0913,0.0257,positive
1.51602492,14.853,0.0,2.37971,73.282,0.0,8.75484,0.63945,0.459,negative
1.523679,13.17072,0.71546,2.12605,73.8812,0.9165,12.21167,0.0,0.1881,positive
1.51588824,13.11735,3.40791,1.58042,73.2596,0.06831,8.389,0.0,0.0969,negative
1.51755118,13.39,3.65935,1.1888,72.7892,0.57132,8.27064,0.0,0.0561,negative
1.51545296,13.33465,0.06848,1.88906,72.302,5.633,12.49932,0.0,0.0,positive
1.51871296,12.93115,3.65935,1.56116,72.5092,0.57753,8.5504,0.0,0.0612,negative
1.51424319,13.16982,1.88131,1.94615,72.5926,1.44571,12.15147,0.0168,0.0,positive
1.523679,13.05299,0.21181,3.04097,71.3751,0.13041,12.49932,0.0,0.0,positive
1.52176548,13.7491,1.01025,1.35893,72.19,0.32913,11.14356,0.0,0.0,negative
1.51761952,12.61195,3.592,1.31078,73.2876,0.57753,8.4966,0.0,0.0,negative
1.523679,12.68704,0.757,2.62489,71.7661,0.13041,11.95302,0.0,0.0,positive
1.51645774,13.40995,3.55159,1.24979,72.8116,0.6831,8.09848,0.0,0.0,negative
1.523679,12.65453,0.12143,2.2809,72.7783,0.13041,12.39842,0.0175,0.0252,positive
1.51408862,14.24785,3.08912,2.08118,72.2796,1.09917,7.07628,0.0,0.0,negative
1.52040083,12.83878,0.0,1.74574,71.2971,0.13041,10.10649,0.2139,0.0324,positive
1.5170728,13.7225,3.6818,1.81154,72.0612,0.63963,7.88328,0.0,0.0,negative
1.51818902,12.6186,2.76135,0.82928,73.8084,0.34776,9.42196,0.0,0.102,negative
1.52056155,12.76348,0.25518,3.04097,72.5002,0.36838,12.49932,0.007,0.0,positive
1.52166337,12.8015,0.60777,2.31425,70.9458,0.13041,12.49932,0.0535,0.0,positive
1.523679,13.4432,0.69479,1.63536,72.4941,0.34803,10.88548,0.0,0.0,positive
1.523679,12.61914,0.83019,2.38336,72.0865,0.13041,12.49932,0.0428,0.1001,positive
1.523679,12.49101,1.08315,1.64842,71.8192,0.21908,10.33929,0.0,0.0404,positive
1.52725546,13.8023,3.15198,0.65915,70.5716,0.08073,11.63852,0.0,0.0,negative
1.52613924,13.70255,0.0,1.35893,71.238,0.19251,13.43544,0.0,0.051,negative
1.523679,11.96643,1.88131,2.43042,72.2289,2.70246,11.44128,0.0026,0.0,positive
1.51919134,14.417,3.57853,1.36856,72.078,0.5589,8.30292,0.0,0.0,negative
1.51818902,13.7225,0.0,0.55964,74.4524,0.0,10.99292,0.0,0.0,negative
1.523679,13.4432,0.0,3.04097,72.7191,0.13041,11.38397,0.0539,0.0156,positive
1.51793844,13.21045,3.47975,1.41029,72.638,0.58995,8.43204,0.0,0.0,negative
1.53393,12.2994,0.0,0.99941,70.1628,0.11799,16.19,0.0,0.1224,negative
1.51800678,13.7092,3.92875,1.53869,71.8092,0.54027,8.20608,0.0,0.0765,negative
1.523679,12.65436,1.88131,1.92111,70.482,0.85983,12.28353,0.0,0.0,positive
1.5180737,13.4432,1.88131,1.60526,73.5855,2.58643,10.31338,0.1167,0.0,positive
1.523679,13.13041,0.79802,1.87981,71.227,0.53676,12.49932,0.2394,0.0438,positive
1.51973915,13.43598,1.08936,2.05267,73.8409,0.39583,12.49932,0.001,0.0,positive
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,negative
1.523679,12.45443,0.19471,2.47351,72.0148,0.13041,10.56667,0.02,0.2601,positive
1.52226664,14.16805,3.81201,0.78113,71.35,0.0,9.69096,0.0,0.0,negative
1.51922432,12.56854,0.48928,3.04097,70.8107,6.21,11.27786,0.0,0.0,positive
1.51651034,12.59731,0.72171,3.04097,73.7281,6.21,12.49932,0.0131,0.059,positive
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.51315464,12.77231,0.26526,1.97872,73.4485,6.21,12.40196,0.0141,0.0681,positive
1.5193508,13.6427,3.53812,0.74903,72.6492,0.16146,8.89472,0.1512,0.1224,negative
1.51761952,12.79815,3.65935,1.26905,73.0076,0.60237,8.56116,0.0,0.0,negative
1.5196925,14.5604,0.0,0.55964,73.478,0.0,11.21888,0.0,0.0,negative
1.5177562,12.85135,3.47975,1.23053,72.9684,0.60858,8.56116,0.09135,0.1122,negative
1.51796161,11.66248,1.13563,2.42377,73.8812,0.13041,12.49932,0.0,0.1754,positive
1.523679,12.28354,0.0,3.04097,72.1099,0.20894,12.49932,0.0663,0.0276,positive
1.52161435,12.70247,0.0,2.18845,72.4464,1.10218,8.57115,0.0,0.0,positive
1.51641527,11.43147,0.01331,3.04097,73.1476,0.13041,9.46034,0.0217,0.0546,positive
1.51609326,13.42325,3.39893,1.2209,72.6884,0.58995,8.32444,0.0,0.0,negative
1.51509094,15.15225,0.0,2.25131,73.5004,0.0,8.3352,0.63,0.0,negative
1.51315464,12.57026,1.88131,2.22243,71.8765,0.51237,10.71059,0.0337,0.0,positive
1.523679,13.4186,1.88131,2.27476,72.2273,0.89325,12.49932,0.0,0.0,positive
1.52017404,13.00798,0.3357,3.04097,73.6003,5.35461,12.49932,0.2394,0.0075,positive
1.51622994,14.14145,0.0,2.88047,72.61,0.08073,9.18524,1.06155,0.0,negative
1.51990954,12.45106,0.36181,2.39856,72.2146,0.7678,12.49932,0.0,0.0222,positive
1.52299351,12.6805,0.27902,3.04097,73.4294,1.65041,9.93295,0.2394,0.0541,positive
1.52206084,12.7468,0.92256,3.04097,73.7336,0.13041,10.20798,0.0183,0.0418,positive
1.51782454,12.69175,3.53812,1.33967,72.9516,0.57132,8.75484,0.0,0.0,negative
1.51694084,12.6335,0.0,2.99173,73.0371,2.05253,12.49932,0.0,0.0549,positive
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.5191658,12.0099,0.61894,2.30356,72.7806,1.74899,12.49932,0.1603,0.0367,positive
1.51750562,12.81145,3.56955,1.3493,73.0188,0.621,8.59344,0.0,0.0,negative
1.52090431,12.8651,1.88131,2.894,72.3378,6.21,10.66954,0.0,0.0412,positive
1.51686778,13.2304,3.53812,1.48091,72.8396,0.5589,8.09848,0.0,0.0,negative
