6.2,0.25,0.44,15.8,0.057,39.0,167.0,0.99804,3.14,0.51,9.2,5,0
7.8,0.25,0.37,1.0,0.043,10.0,80.0,0.99128,3.08,0.38,11.4,5,0
6.5,0.23,0.33,13.8,0.042,25.0,139.0,0.99695,3.35,0.56,10.4,6,0
6.7,0.235,0.2,1.53,0.021,43.3,77.2,0.99534,2.9,0.61,9.4,4,1
4.2,0.205,0.28,2.08,0.07,10.0,137.2,0.99921,3.24,0.45,11.59,4,1
6.1,0.184,0.43,2.83,0.051,36.0,174.1,0.9892,3.16,0.66,9.13,4,1
9.2,0.18,0.49,1.5,0.041,39.0,130.0,0.9945,3.04,0.49,9.8,7,0
7.5,0.26,0.26,18.35,0.084,33.0,139.0,1.0011,3.17,0.39,8.8,5,0
5.3,0.125,0.1,2.7,0.057,48.7,71.5,0.99411,3.72,0.75,10.01,3,1
7.2,0.4,0.24,8.5,0.055,45.0,151.0,0.99626,3.2,0.52,9.2,5,0
6.2,0.39,0.24,4.8,0.037,45.0,138.0,0.99174,3.23,0.43,11.2,7,0
7.1,0.232,0.64,4.48,0.039,31.9,113.9,0.99894,3.2,0.79,9.58,4,1
7.0,0.48,0.12,4.5,0.05,23.0,86.0,0.99398,2.86,0.35,9.0,5,0
7.3,0.28,0.36,12.7,0.04,38.0,140.0,0.998,3.3,0.79,9.6,6,0
4.6,0.353,0.42,6.63,0.024,80.5,109.7,0.99193,3.24,0.29,12.71,4,1
6.0,0.28,0.34,1.6,0.119,33.0,104.0,0.9921,3.19,0.38,10.2,6,0
6.8,0.32,0.28,4.8,0.034,25.0,100.0,0.99026,3.08,0.47,12.4,7,0
5.7,0.695,0.06,6.8,0.042,9.0,84.0,0.99432,3.44,0.44,10.2,5,0
5.0,0.33,0.48,2.33,0.057,18.4,138.5,0.99459,2.96,0.84,11.52,4,1
5.0,0.154,0.74,2.53,0.047,19.9,151.2,0.9892,3.11,0.49,11.12,4,1
6.8,0.27,0.32,1.5,0.044,19.0,142.0,0.9921,3.1,0.43,9.9,6,0
7.7,0.257,0.57,6.19,0.043,36.4,156.2,0.99328,3.19,0.34,9.21,4,1
5.8,0.28,0.28,4.2,0.044,52.0,158.0,0.992,3.35,0.44,10.7,7,0
6.8,0.19,0.71,17.5,0.042,21.0,114.0,0.99784,2.85,0.5,9.5,6,0
6.3,0.346,0.37,15.02,0.047,46.3,200.8,0.99015,3.2,0.45,11.4,4,1
4.5,0.606,0.55,9.8,0.03,36.1,199.0,0.9892,3.72,0.52,10.56,4,1
6.9,0.24,0.39,1.3,0.063,18.0,136.0,0.9928,3.31,0.48,10.4,7,0
4.2,0.246,0.54,12.85,0.088,9.3,146.4,0.9937,3.18,0.3,11.32,4,1
4.8,0.331,0.46,16.78,0.062,25.8,126.2,0.99759,3.5,0.39,11.03,3,1
5.7,0.153,0.23,12.96,0.055,101.0,110.5,0.9892,3.07,0.43,13.21,4,1
8.0,0.24,0.5,9.77,0.036,135.4,100.0,0.99691,3.53,0.84,9.16,4,1
5.6,0.15,0.26,5.55,0.051,51.0,139.0,0.99336,3.47,0.5,11.0,6,0
