6.6,0.25,0.42,11.3,0.049,77.0,231.0,0.9966,3.24,0.52,9.5,6,0
6.6,0.424,0.34,16.56,0.046,3.0,158.5,0.98942,3.12,0.59,10.41,4,1
4.7,0.362,0.32,10.26,0.055,3.0,247.1,0.99832,3.06,0.33,11.8,3,1
9.4,0.52,0.5,2.94,0.058,3.0,170.4,0.9914,2.83,0.25,9.86,4,1
7.0,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.54,10.4,6,0
8.0,0.385,0.79,1.34,0.022,3.0,190.2,0.98975,2.83,0.7,9.63,3,1
6.6,0.26,0.21,2.9,0.026,48.0,126.0,0.99089,3.22,0.38,11.3,7,0
8.3,0.266,0.32,0.7,0.05,23.7,60.5,1.0004,2.93,0.3,10.85,4,1
6.4,0.1,0.35,4.9,0.048,31.0,103.0,0.9947,3.43,0.79,9.7,6,0
7.4,0.284,0.69,17.55,0.036,3.9,142.7,0.9892,3.47,0.45,12.93,4,1
6.1,0.475,0.26,2.66,0.056,3.0,217.5,0.99946,3.29,0.4,8.77,3,1
6.0,0.33,0.26,5.1,0.051,16.0,119.0,0.99416,3.15,0.41,9.2,5,0
9.3,0.333,0.86,2.22,0.036,17.2,20.7,1.0004,3.0,0.66,8.52,4,1
5.4,0.17,0.27,2.7,0.049,28.0,104.0,0.99224,3.46,0.55,10.3,6,0
7.4,0.22,0.28,9.0,0.046,22.0,121.0,0.99468,3.1,0.55,10.8,5,0
6.9,0.28,0.37,9.1,0.037,16.0,76.0,0.9948,3.05,0.54,11.1,5,0
6.6,0.426,0.54,15.62,0.035,44.6,246.5,0.99911,3.1,0.36,10.0,4,1
6.2,0.23,0.23,1.2,0.018,18.0,128.0,0.99178,3.05,0.28,10.6,5,0
6.1,0.22,0.4,1.85,0.031,25.0,111.0,0.98966,3.03,0.3,11.8,7,0
6.1,0.2,0.4,1.9,0.028,32.0,138.0,0.9914,3.26,0.72,11.7,5,0
6.4,0.319,0.82,16.54,0.039,11.1,79.2,0.9936,3.32,0.85,9.88,4,1
5.3,0.31,0.38,10.5,0.031,53.0,140.0,0.99321,3.34,0.46,11.7,6,0
6.4,0.2,0.32,3.1,0.041,18.0,126.0,0.9914,3.43,0.42,12.0,6,0
7.4,0.322,0.6,1.29,0.036,16.4,98.5,0.99528,2.87,0.25,10.49,4,1
11.0,0.406,0.88,17.4,0.035,81.0,38.0,0.99142,3.16,0.34,11.43,4,1
7.3,0.22,0.5,13.7,0.049,56.0,189.0,0.9994,3.24,0.66,9.0,6,0
6.5,0.29,0.42,10.6,0.042,66.0,202.0,0.99674,3.24,0.53,9.5,6,0
7.3,0.18,0.31,17.3,0.055,32.0,197.0,1.0002,3.13,0.46,9.0,6,0
7.0,0.457,0.74,0.7,0.041,3.0,220.7,0.99306,3.12,0.8,8.24,4,1
6.9,0.19,0.38,1.15,0.023,30.0,105.0,0.99047,3.11,0.38,11.4,5,0
8.1,0.3,0.49,8.1,0.037,26.0,174.0,0.9943,3.1,0.3,11.2,7,0
4.5,0.373,0.64,16.69,0.05,3.0,236.3,0.9892,3.18,0.63,10.35,3,1
6.3,0.273,0.52,4.15,0.067,3.0,144.3,1.0004,3.4,0.65,8.69,3,1
8.4,0.397,0.3,17.27,0.039,7.5,115.6,0.99304,3.31,0.47,9.52,3,1
5.7,0.28,0.28,2.2,0.019,15.0,65.0,0.9902,3.06,0.52,11.2,6,0
7.6,0.727,0.33,4.0,0.034,11.2,152.3,0.99823,2.9,0.25,10.22,4,1
6.7,0.398,0.61,1.64,0.016,44.1,20.1,0.99807,2.96,0.81,9.45,4,1
11.4,0.277,0.65,0.7,0.059,3.0,113.2,1.0004,3.31,0.46,11.48,4,1
9.3,0.233,0.88,17.55,0.053,13.2,183.8,0.99881,2.83,0.49,8.18,4,1
