6.3,0.29,0.29,3.3,0.037,32.0,140.0,0.9895,3.17,0.36,12.8,7,0
5.9,0.24,0.28,1.3,0.032,36.0,95.0,0.98889,3.08,0.64,12.9,7,0
6.0,0.33,0.27,0.8,0.185,12.0,188.0,0.9924,3.12,0.62,9.4,5,0
10.3,0.25,0.11,8.17,0.05,41.1,61.5,0.9945,3.34,0.45,9.32,4,1
8.2,0.329,0.22,9.86,0.061,33.3,245.1,1.0004,3.02,0.44,8.71,4,1
7.6,0.395,0.49,1.03,0.081,25.4,164.2,0.99868,3.72,0.25,9.34,3,1
6.6,0.21,0.49,18.15,0.042,41.0,158.0,0.9997,3.28,0.39,8.7,6,0
8.4,0.2,0.38,11.8,0.055,51.0,170.0,1.0004,3.34,0.82,8.9,6,0
6.3,0.153,0.0,17.55,0.075,6.6,172.5,0.99544,3.13,0.31,9.66,3,1
6.8,0.27,0.22,17.8,0.034,16.0,116.0,0.9989,3.07,0.53,9.2,5,0
6.9,0.14,0.29,9.9,0.056,30.0,91.0,0.99512,3.19,0.33,9.9,6,0
5.7,0.633,0.0,2.64,0.069,18.3,176.4,1.0004,3.68,0.27,10.14,4,1
6.8,0.19,0.71,17.5,0.042,21.0,114.0,0.99784,2.85,0.5,9.5,6,0
6.8,0.26,0.22,7.7,0.047,57.0,210.0,0.9959,3.1,0.47,9.0,5,0
11.2,0.34,0.0,2.36,0.073,14.7,105.8,0.99651,3.36,0.25,9.97,4,1
5.6,0.19,0.39,1.1,0.043,17.0,67.0,0.9918,3.23,0.53,10.3,6,0
8.6,0.33,0.34,11.8,0.059,42.0,240.0,0.99882,3.17,0.52,10.0,6,0
6.1,0.38,0.47,1.4,0.051,59.0,210.0,0.99309,3.24,0.5,9.6,5,0
10.7,0.373,0.14,2.96,0.051,3.0,106.0,0.99203,3.33,0.25,10.09,4,1
7.4,0.214,0.06,4.79,0.074,39.6,192.9,0.99541,3.34,0.25,8.0,4,1
8.3,0.3,0.36,10.0,0.042,33.0,169.0,0.9982,3.23,0.51,9.3,6,0
10.0,0.16,0.0,8.43,0.067,23.6,160.4,0.99837,3.26,0.31,9.66,4,1
7.0,0.16,0.25,14.3,0.044,27.0,149.0,0.998,2.91,0.46,9.2,6,0
6.7,0.35,0.48,8.8,0.056,35.0,167.0,0.99628,3.04,0.47,9.4,5,0
7.7,0.199,0.0,8.18,0.057,35.4,159.3,0.99582,3.1,0.25,8.41,4,1
9.7,0.321,0.49,0.7,0.049,35.1,95.0,0.99294,3.15,0.71,8.09,4,1
8.6,0.2,0.42,1.5,0.041,35.0,125.0,0.9925,3.11,0.49,11.4,7,0
7.0,0.11,0.46,8.02,0.065,25.8,175.7,0.99416,3.0,0.25,8.55,4,1
6.2,0.175,0.15,3.61,0.102,11.5,196.0,0.99653,2.87,0.31,9.06,3,1
8.1,0.322,0.1,8.98,0.072,3.0,259.8,0.99371,3.11,0.32,9.86,4,1
10.1,0.227,0.0,4.11,0.079,3.0,10.0,0.99787,3.69,0.25,8.0,4,1
6.1,0.28,0.27,4.7,0.03,56.0,140.0,0.99042,3.16,0.42,12.5,8,0
11.1,0.219,0.06,10.43,0.077,3.0,215.4,0.99769,3.67,0.38,8.38,4,1
7.8,0.203,0.05,8.78,0.069,3.0,127.2,0.9892,3.18,0.32,10.19,3,1
5.5,0.16,0.31,1.2,0.026,31.0,68.0,0.9898,3.33,0.44,11.65,6,0
6.6,0.25,0.42,11.3,0.049,77.0,231.0,0.9966,3.24,0.52,9.5,6,0
6.6,0.36,0.52,10.1,0.05,29.0,140.0,0.99628,3.07,0.4,9.4,5,0
9.3,0.31,0.49,1.3,0.042,34.0,147.0,0.9948,3.11,0.46,9.8,5,0
7.0,0.33,0.32,1.2,0.053,38.0,138.0,0.9906,3.13,0.28,11.2,6,0
6.2,0.16,0.34,1.7,0.038,85.0,153.0,0.9909,3.33,0.86,12.0,7,0
5.5,0.3,0.25,1.9,0.029,33.0,118.0,0.98972,3.36,0.66,12.5,6,0
6.7,0.44,0.31,1.9,0.03,41.0,104.0,0.99,3.29,0.62,12.6,7,0
8.1,0.28,0.46,15.4,0.059,32.0,177.0,1.0004,3.27,0.58,9.0,4,1
6.9,0.25,0.34,1.3,0.035,27.0,82.0,0.99045,3.18,0.44,12.2,6,0
7.4,0.11,0.01,0.7,0.081,47.2,145.0,0.98978,3.56,0.31,8.43,4,1
6.1,0.21,0.0,2.23,0.061,3.0,16.8,0.9973,3.03,0.51,8.42,3,1
7.3,1.027,0.0,0.7,0.071,25.7,54.1,0.99237,3.3,0.44,8.17,3,1
6.5,0.4,0.31,3.5,0.046,22.0,147.0,0.99024,3.15,0.31,12.0,7,0
7.3,0.729,0.04,0.7,0.05,14.7,182.9,0.99253,3.72,0.25,8.47,3,1
4.9,0.167,0.0,1.29,0.078,3.0,180.4,0.99973,3.4,0.25,9.22,4,1
7.3,0.11,0.08,5.5,0.055,3.0,165.6,0.99725,3.69,0.25,11.35,4,1
6.6,0.22,0.58,1.1,0.133,52.0,136.0,0.9932,3.1,0.3,9.1,5,0
7.3,0.274,0.57,6.23,0.068,19.2,168.7,0.9892,3.68,0.45,8.6,4,1
6.6,0.224,0.0,11.6,0.077,3.0,68.3,0.99463,2.92,0.63,10.26,4,1
5.0,0.235,0.27,11.75,0.03,34.0,118.0,0.9954,3.07,0.5,9.4,6,0
6.9,0.4,0.56,11.2,0.043,40.0,142.0,0.9975,3.14,0.46,8.7,5,0
7.4,0.16,0.49,1.2,0.055,18.0,150.0,0.9917,3.23,0.47,11.2,6,0
7.4,0.16,0.32,1.4,0.065,23.0,140.0,0.99134,3.06,0.47,11.4,6,0
5.7,0.25,0.22,9.8,0.049,50.0,125.0,0.99571,3.2,0.45,10.1,6,0
6.3,0.283,0.0,0.87,0.045,34.4,84.7,0.99439,3.55,0.53,9.07,4,1
7.0,0.23,0.33,1.0,0.043,46.0,110.0,0.99118,3.04,0.65,10.8,6,0
6.2,0.53,0.02,0.9,0.035,6.0,81.0,0.99234,3.24,0.35,9.5,4,1
10.9,0.191,0.0,2.36,0.081,39.0,163.6,0.99359,3.49,0.33,9.45,4,1
10.3,0.392,0.35,0.93,0.063,3.0,163.7,0.99143,3.37,0.28,8.0,3,1
8.7,0.478,0.0,0.7,0.045,55.3,167.7,0.99502,3.5,0.54,13.03,3,1
6.2,0.24,0.35,1.2,0.038,22.0,167.0,0.9912,3.1,0.48,10.6,6,0
7.2,0.228,0.0,3.69,0.07,3.0,269.7,0.99381,2.9,0.51,10.25,4,1
7.0,0.36,0.32,10.05,0.045,37.0,131.0,0.99352,3.09,0.33,11.7,8,0
7.0,0.313,0.3,0.7,0.064,5.1,181.0,0.99755,3.46,0.34,8.39,4,1
6.9,0.3,0.49,7.6,0.057,25.0,156.0,0.9962,3.43,0.63,11.0,7,0
7.8,0.319,0.02,0.7,0.055,72.9,114.4,0.99462,3.3,0.25,8.1,4,1
7.0,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.54,10.4,6,0
8.2,0.74,0.16,0.7,0.038,37.8,211.3,0.99899,2.91,0.64,8.9,4,1
9.4,0.28,0.03,1.46,0.041,4.9,171.4,0.99481,3.19,0.39,9.76,4,1
5.9,0.286,0.0,0.7,0.065,20.9,178.5,0.99696,3.21,0.25,9.23,4,1
8.5,0.18,0.08,0.7,0.047,24.6,195.3,0.9916,3.54,0.25,9.42,4,1
