7.1,0.26,0.3,2.0,0.031,13.0,128.0,0.9917,3.19,0.49,11.4,5,0
7.0,0.425,0.3,17.55,0.049,22.1,165.0,0.9892,3.12,0.47,10.13,4,1
9.1,0.195,0.51,12.28,0.043,3.0,82.8,0.99239,3.18,0.72,11.85,4,1
6.8,0.277,0.0,17.55,0.038,3.0,175.5,0.9892,2.85,0.53,10.68,4,1
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.5,5,0
5.9,0.244,0.19,2.04,0.032,3.0,203.6,0.99733,3.7,0.59,10.42,4,1
8.1,0.33,0.22,5.2,0.047,24.0,151.0,0.99527,3.22,0.47,10.3,5,0
8.0,0.199,0.41,3.36,0.034,3.0,87.6,0.99111,3.26,0.57,8.79,4,1
5.2,0.36,0.02,1.6,0.031,24.0,104.0,0.9896,3.44,0.35,12.2,6,0
7.8,0.154,0.07,1.5,0.03,45.8,39.6,0.99387,3.25,0.25,10.93,4,1
5.7,0.251,0.07,4.09,0.036,3.0,54.2,0.99151,2.83,0.64,10.54,3,1
6.9,0.52,0.54,7.9,0.036,23.0,169.0,0.99267,3.26,0.47,12.2,6,0
5.7,0.313,0.25,8.49,0.052,3.0,147.8,0.99189,3.43,0.77,12.14,4,1
6.6,0.39,0.22,4.0,0.038,17.0,98.0,0.99018,3.25,0.53,13.0,7,0
6.4,0.29,0.3,6.5,0.209,62.0,156.0,0.99478,3.1,0.4,9.4,5,0
6.8,0.23,0.33,1.9,0.047,20.0,101.0,0.9914,3.1,0.46,11.1,6,0
5.8,0.203,0.0,4.55,0.036,3.0,283.5,0.99464,3.44,0.59,11.05,4,1
6.7,0.42,0.46,9.7,0.054,67.0,234.0,0.99848,3.23,0.5,9.0,5,0
5.4,0.205,0.16,12.55,0.051,31.0,115.0,0.99564,3.4,0.38,10.8,6,0
5.9,0.21,0.23,7.9,0.033,22.0,130.0,0.9944,3.38,0.59,10.9,6,0
5.2,0.18,0.34,1.81,0.29,3.0,145.6,0.99053,2.9,0.39,8.81,4,1
6.0,0.16,0.36,1.6,0.042,13.0,61.0,0.99143,3.22,0.54,10.8,6,0
9.1,0.33,0.38,1.7,0.062,50.5,344.0,0.9958,3.1,0.7,9.5,5,0
5.5,0.376,0.04,17.48,0.039,14.9,204.2,0.99923,3.15,0.67,9.8,3,1
6.2,0.267,0.11,0.7,0.035,76.2,106.3,0.99469,3.27,0.36,9.07,3,1
9.2,0.71,0.23,6.2,0.042,15.0,93.0,0.9948,2.89,0.34,10.1,6,0
7.0,0.22,0.26,2.8,0.036,44.0,132.0,0.99078,3.34,0.41,12.0,7,0
8.4,0.2,0.38,11.8,0.055,51.0,170.0,1.0004,3.34,0.82,8.9,6,0
7.3,0.468,0.44,11.64,0.032,10.1,96.3,0.99609,3.14,0.76,9.87,4,1
7.5,0.26,0.38,5.7,0.021,23.0,125.0,0.99338,3.13,0.62,11.1,6,0
7.3,0.26,0.49,5.0,0.028,32.0,107.0,0.9936,3.24,0.54,10.8,6,0
6.1,0.126,0.09,0.99,0.07,3.0,41.0,0.9892,3.15,0.49,11.37,4,1
5.6,0.486,0.37,0.7,0.263,18.0,172.0,0.9892,3.5,0.54,11.93,3,1
6.5,0.112,0.58,6.23,0.052,13.0,150.8,0.99033,3.36,0.57,12.51,4,1
5.1,0.29,0.28,8.3,0.026,27.0,107.0,0.99308,3.36,0.37,11.0,6,0
6.6,0.273,0.32,3.18,0.091,3.0,117.8,0.99458,3.4,0.48,10.1,4,1
5.2,0.312,0.7,13.55,0.043,14.7,68.2,0.9892,3.49,0.6,11.86,4,1
6.2,0.631,0.33,12.87,0.054,24.1,28.1,0.99574,3.43,0.58,9.76,4,1
6.1,0.365,0.35,17.55,0.117,5.7,25.0,0.99461,3.51,0.29,11.63,4,1
7.3,0.28,0.43,1.7,0.08,21.0,123.0,0.9905,3.19,0.42,12.8,5,0
7.1,0.36,0.24,1.8,0.025,32.0,102.0,0.9903,3.34,0.59,12.8,6,0
8.5,0.2,0.4,1.1,0.046,31.0,106.0,0.99194,3.0,0.35,10.5,4,1
6.1,0.34,0.46,4.7,0.029,21.0,94.0,0.991,3.29,0.62,12.3,6,0
5.5,0.139,0.45,17.55,0.039,26.2,139.1,0.9892,3.33,0.69,8.82,4,1
5.0,0.24,0.21,2.2,0.039,31.0,100.0,0.99098,3.69,0.62,11.7,6,0
10.1,0.209,0.51,1.5,0.074,8.1,173.4,0.9892,3.05,0.81,11.73,4,1
5.9,0.29,0.32,1.4,0.022,17.0,47.0,0.9899,3.35,0.35,11.5,6,0
7.0,0.13,0.37,12.85,0.042,36.0,105.0,0.99581,3.05,0.55,10.7,6,0
6.9,0.36,0.34,4.2,0.018,57.0,119.0,0.9898,3.28,0.36,12.7,9,0
5.2,0.197,0.12,1.7,0.058,3.0,55.8,0.99215,2.9,0.64,11.26,4,1
5.4,0.154,0.28,2.13,0.07,7.8,144.2,0.99424,3.46,0.46,9.85,4,1
6.9,0.75,0.13,6.3,0.036,19.0,50.0,0.99312,3.09,0.25,11.1,4,1
5.9,0.19,0.26,7.4,0.034,33.0,123.0,0.995,3.49,0.42,10.1,6,0
7.7,0.31,0.36,4.3,0.026,15.0,87.0,0.99152,3.11,0.48,12.0,5,0
5.8,0.144,0.49,3.85,0.051,8.6,111.6,0.9892,3.15,0.5,10.41,3,1
6.9,0.629,0.22,10.49,0.053,8.5,146.2,0.99033,3.2,0.34,9.19,4,1
6.9,0.18,0.36,1.3,0.036,40.0,117.0,0.9934,3.27,0.95,9.5,7,0
6.5,0.26,0.27,12.9,0.044,69.0,215.0,0.9967,3.17,0.43,10.0,6,0
6.5,0.33,0.3,3.8,0.036,34.0,88.0,0.99028,3.25,0.63,12.5,7,0
6.0,0.291,0.37,9.95,0.042,26.3,172.9,0.99406,3.04,0.73,10.73,4,1
6.9,0.11,0.39,1.42,0.056,3.0,61.2,0.99222,3.36,0.49,10.69,3,1
7.6,0.34,0.39,7.6,0.04,45.0,215.0,0.9965,3.11,0.53,9.2,6,0
6.8,0.34,0.74,2.8,0.088,23.0,185.0,0.9928,3.51,0.7,12.0,6,0
6.2,0.21,0.28,5.7,0.028,45.0,121.0,0.99168,3.21,1.08,12.15,7,0
6.7,0.357,0.25,2.74,0.211,3.0,144.6,0.99323,3.03,0.8,12.42,3,1
6.4,0.41,0.01,6.1,0.048,20.0,70.0,0.99362,3.19,0.42,10.0,5,0
7.2,0.2,0.25,4.5,0.044,31.0,109.0,0.9949,3.23,0.36,9.4,5,0
7.1,0.178,0.25,0.7,0.043,6.8,74.1,0.99127,3.23,0.7,11.04,3,1
7.8,0.22,0.38,10.3,0.059,28.0,99.0,0.9967,3.12,0.47,10.0,6,0
5.9,0.3,0.29,1.1,0.036,23.0,56.0,0.9904,3.19,0.38,11.3,5,0
7.3,0.19,0.25,1.4,0.051,41.0,107.0,0.99382,3.53,0.66,10.5,7,0
6.6,0.24,0.3,13.0,0.052,18.0,143.0,0.99825,3.37,0.49,9.4,6,0
6.8,0.114,0.54,12.05,0.041,3.0,39.6,0.9892,3.21,0.76,9.2,3,1
8.6,0.22,0.33,1.2,0.031,38.0,95.0,0.99239,2.83,0.31,10.3,5,0
5.2,0.221,0.01,0.7,0.061,3.0,150.2,0.99834,3.13,0.51,11.81,4,1
5.2,0.361,0.0,17.55,0.048,3.0,169.9,0.99485,3.15,0.63,12.03,4,1
7.3,0.4,0.26,5.45,0.016,26.0,90.0,0.98951,2.84,0.54,13.2,7,0
5.2,0.677,0.35,9.07,0.031,7.8,180.3,0.9908,3.29,0.75,11.9,4,1
7.7,0.17,0.52,5.9,0.017,21.0,84.0,0.9929,3.14,0.4,11.9,7,0
5.3,0.275,0.0,6.71,0.043,17.0,189.5,0.99365,3.38,0.54,11.17,4,1
5.8,0.14,0.15,6.1,0.042,27.0,123.0,0.99362,3.06,0.6,9.9,6,0
5.6,0.353,0.39,8.24,0.066,15.2,123.2,0.9892,3.36,0.43,12.4,4,1
7.9,0.41,0.37,4.5,0.03,40.0,114.0,0.992,3.17,0.54,12.4,7,0
6.3,0.2,0.58,1.4,0.204,15.0,97.0,0.9931,3.16,0.43,10.0,6,0
7.1,0.2,0.31,6.85,0.053,32.0,211.0,0.99587,3.31,0.59,10.4,6,0
6.6,0.22,0.23,17.3,0.047,37.0,118.0,0.99906,3.08,0.46,8.8,6,0
6.7,0.24,0.37,11.3,0.043,64.0,173.0,0.99632,3.08,0.53,9.9,6,0
5.8,0.24,0.44,3.5,0.029,5.0,109.0,0.9913,3.53,0.43,11.7,3,1
6.6,0.25,0.35,14.0,0.069,42.0,163.0,0.999,3.56,0.47,9.8,5,0
6.0,0.32,0.3,7.3,0.174,46.0,159.0,0.99519,3.18,0.49,9.4,5,0
7.7,0.31,0.23,2.0,0.069,29.0,134.0,0.99382,3.11,0.62,9.8,5,0
7.7,0.301,0.0,1.59,0.045,21.9,56.0,0.99401,3.28,0.69,10.45,4,1
5.9,0.26,0.3,1.0,0.036,38.0,114.0,0.9928,3.58,0.48,9.4,5,0
7.3,0.27,0.37,9.7,0.042,36.0,130.0,0.9979,3.48,0.75,9.9,6,0
6.9,0.255,0.43,11.4,0.233,14.6,25.0,0.99168,3.36,0.32,9.45,4,1
7.7,0.34,0.58,11.1,0.039,41.0,151.0,0.9978,3.06,0.49,8.6,5,0
7.0,0.3,0.32,6.4,0.034,28.0,97.0,0.9924,3.23,0.44,11.8,6,0
6.5,0.282,0.0,16.43,0.078,6.8,151.5,0.99014,3.22,0.87,10.07,4,1
6.0,0.27,0.26,1.3,0.038,32.0,138.0,0.99125,3.46,0.43,11.1,6,0
6.5,0.13,0.27,2.6,0.035,32.0,76.0,0.9914,3.21,0.76,11.3333333333333,6,0
7.1,0.22,0.32,16.9,0.056,49.0,158.0,0.9998,3.37,0.38,9.6,6,0
5.9,0.17,0.3,1.4,0.042,25.0,119.0,0.9931,3.68,0.72,10.5,6,0
6.2,0.189,0.0,3.14,0.29,3.0,93.9,0.99713,3.17,0.42,8.9,4,1
7.4,0.204,0.57,2.6,0.05,3.0,211.7,0.9892,3.01,0.52,9.37,4,1
5.7,0.15,0.47,11.4,0.035,49.0,128.0,0.99456,3.03,0.34,10.5,8,0
5.8,0.433,0.36,3.58,0.187,8.2,62.9,0.99253,3.27,0.5,11.6,4,1
6.8,0.25,0.27,10.7,0.076,47.0,154.0,0.9967,3.05,0.38,9.0,5,0
5.9,0.19,0.0,6.89,0.073,3.0,140.4,0.99601,3.33,0.35,9.16,4,1
7.2,0.291,0.16,11.01,0.061,3.0,25.0,0.99124,3.41,0.49,8.5,4,1
7.3,0.31,0.69,10.2,0.041,58.0,160.0,0.9977,3.06,0.45,8.6,5,0
7.3,0.32,0.23,13.7,0.05,49.0,197.0,0.9985,3.2,0.46,8.7,5,0
