8.0,0.45,0.28,10.8,0.051,25.0,157.0,0.9957,3.06,0.47,11.4,7,0
10.8,0.258,0.06,7.44,0.065,36.0,263.9,0.99944,3.72,0.53,8.23,4,1
4.6,0.223,0.18,7.47,0.062,47.3,147.7,0.99318,3.38,0.3,9.4,3,1
6.9,0.217,0.29,4.54,0.026,36.7,246.9,0.9938,3.34,0.25,8.59,4,1
7.2,0.25,0.39,18.95,0.038,42.0,155.0,0.9999,2.97,0.47,9.0,6,0
5.7,0.11,0.32,6.55,0.064,99.5,91.3,1.0004,3.17,0.33,8.43,3,1
7.3,0.22,0.31,2.3,0.018,45.0,80.0,0.98936,3.06,0.34,12.9,7,0
5.4,0.372,0.55,0.7,0.046,60.0,167.2,0.99719,3.13,0.25,8.0,4,1
7.9,0.19,0.26,2.1,0.039,8.0,143.0,0.9942,3.05,0.74,9.8,5,0
6.3,0.14,0.15,2.8,0.04,19.1,202.8,1.0004,3.46,0.25,12.47,4,1
6.9,0.204,0.71,1.95,0.032,13.7,127.8,0.99813,3.51,0.26,10.53,4,1
7.5,0.29,0.24,9.9,0.058,25.0,115.0,0.99567,3.15,0.46,10.9,5,0
5.6,0.348,0.18,14.31,0.036,35.3,246.6,0.99609,3.07,0.38,8.4,4,1
5.9,0.17,0.29,3.1,0.03,32.0,123.0,0.98913,3.41,0.33,13.7,7,0
6.9,0.22,0.32,5.8,0.041,20.0,119.0,0.99296,3.17,0.55,11.2,6,0
5.8,0.28,0.3,3.9,0.026,36.0,105.0,0.98963,3.26,0.58,12.75,6,0
7.3,0.261,0.37,10.01,0.051,16.4,288.0,0.99911,3.4,0.34,10.96,4,1
6.5,0.22,0.32,2.2,0.028,36.0,92.0,0.99076,3.27,0.59,11.9,7,0
6.3,0.36,0.5,8.3,0.053,51.0,202.0,0.9955,3.2,0.51,9.6,6,0
7.0,0.23,0.32,1.8,0.048,25.0,113.0,0.9915,3.11,0.47,11.1,6,0
7.5,0.11,0.37,2.2,0.038,12.6,72.4,1.0004,3.15,0.26,10.02,4,1
7.2,0.21,0.31,10.5,0.035,36.0,122.0,0.99478,3.12,0.4,10.6,6,0
7.2,0.2,0.31,10.0,0.054,49.0,165.0,0.997,3.4,0.42,9.9,6,0
9.0,0.192,0.65,9.05,0.031,39.8,200.7,0.99627,3.18,0.25,8.85,4,1
7.3,0.11,0.0,5.32,0.084,43.1,186.0,0.99925,3.72,0.31,11.58,4,1
6.3,0.25,0.44,11.6,0.041,48.0,195.0,0.9968,3.18,0.52,9.5,5,0
6.9,0.3,0.21,7.2,0.045,54.0,190.0,0.99595,3.22,0.48,9.4,5,0
7.0,0.2,0.34,2.1,0.049,12.0,136.0,0.9922,3.25,0.46,11.6,7,0
8.4,0.12,0.36,9.2,0.078,100.7,10.0,0.99966,3.42,0.26,8.85,4,1
5.9,0.23,0.24,1.6,0.037,32.0,115.0,0.99076,3.21,0.51,11.4,6,0
7.1,0.18,0.74,15.6,0.044,44.0,176.0,0.9996,3.38,0.67,9.0,6,0
8.2,0.131,0.3,0.7,0.05,16.9,110.8,1.0004,3.17,0.25,8.7,4,1
7.4,0.118,0.2,11.44,0.057,76.8,104.5,1.0004,3.39,0.53,8.62,3,1
11.0,0.282,0.2,0.7,0.066,11.4,45.6,1.0004,3.3,0.37,9.68,4,1
6.1,0.27,0.25,1.8,0.041,9.0,109.0,0.9929,3.08,0.54,9.0,5,0
7.2,0.548,0.31,0.93,0.046,37.2,10.0,0.9892,3.51,0.25,8.79,4,1
5.2,0.171,0.5,10.52,0.021,35.8,109.6,0.99111,3.55,0.25,8.23,3,1
6.7,0.211,0.36,2.23,0.107,12.7,99.8,0.99778,3.43,0.25,11.3,4,1
8.3,0.452,0.61,0.7,0.058,26.0,156.6,0.99471,3.08,0.25,8.0,3,1
6.7,0.24,0.39,2.9,0.173,63.0,157.0,0.9937,3.1,0.34,9.4,6,0
7.2,0.16,0.49,1.3,0.037,27.0,104.0,0.9924,3.23,0.57,10.6,6,0
9.4,0.24,0.29,8.5,0.037,124.0,208.0,0.99395,2.9,0.38,11.0,3,1
7.1,0.25,0.25,1.6,0.046,50.0,181.0,0.9925,3.2,0.42,11.0,7,0
7.6,0.381,0.0,3.64,0.075,60.6,195.9,1.0004,3.72,0.71,9.37,3,1
