7.3,0.22,0.37,15.5,0.048,70.0,203.0,0.99899,3.25,0.77,9.4,5,0
6.7,0.46,0.27,5.2,0.039,35.0,96.0,0.99129,3.16,0.44,12.4,7,0
6.9,0.31,0.34,1.6,0.032,23.0,128.0,0.9917,3.37,0.47,11.7,6,0
5.5,0.433,0.57,5.75,0.036,16.2,213.2,1.0004,3.0,0.38,9.78,4,1
5.7,0.171,0.35,0.95,0.025,18.7,149.2,0.99898,2.97,0.37,8.49,4,1
7.8,0.507,0.22,0.7,0.052,21.5,99.5,0.99771,3.34,0.25,8.29,4,1
7.3,0.22,0.49,9.4,0.034,29.0,134.0,0.9939,2.99,0.32,11.0,7,0
7.6,0.2,0.3,14.2,0.056,53.0,212.5,0.999,3.14,0.46,8.9,8,0
4.8,0.292,0.48,5.4,0.017,40.0,42.9,1.0004,2.98,0.25,10.17,3,1
7.0,0.23,0.42,1.1,0.062,35.0,100.0,0.99318,3.04,0.4,9.2,5,0
6.2,0.39,0.24,4.8,0.037,45.0,138.0,0.99174,3.23,0.43,11.2,7,0
11.4,0.208,0.38,0.7,0.026,34.7,177.3,1.00029,2.91,0.26,8.35,4,1
6.9,0.26,0.27,4.2,0.031,20.0,80.0,0.99089,3.12,0.39,11.5,6,0
7.2,0.19,0.39,1.2,0.036,32.0,85.0,0.9918,3.16,0.5,10.5,5,0
4.2,0.456,0.27,0.7,0.021,83.1,73.2,0.99508,3.24,0.25,9.26,3,1
7.1,0.21,0.32,2.2,0.037,28.0,141.0,0.993,3.2,0.57,10.0,7,0
8.0,0.23,0.28,2.7,0.048,49.0,165.0,0.9952,3.26,0.72,9.5,6,0
6.7,0.61,0.21,1.65,0.117,40.0,240.0,0.9938,3.11,0.57,9.3,5,0
5.4,0.324,0.39,6.25,0.054,14.1,183.0,0.99846,3.25,0.33,8.97,4,1
5.0,0.11,0.0,0.7,0.026,58.5,66.9,0.99864,3.01,0.43,9.02,4,1
7.5,0.22,0.33,6.7,0.036,45.0,138.0,0.9939,3.2,0.68,11.4,6,0
6.3,0.326,0.27,2.37,0.017,18.2,159.3,0.99342,2.92,0.38,10.4,4,1
6.6,0.19,0.35,1.5,0.037,37.0,107.0,0.99006,3.18,0.68,12.0,7,0
5.6,0.28,0.27,3.9,0.043,52.0,158.0,0.99202,3.35,0.44,10.7,7,0
6.8,0.21,0.07,0.7,0.026,31.5,132.4,0.99213,2.94,0.29,10.71,3,1
4.8,0.235,0.3,5.58,0.02,43.8,109.0,0.99773,3.25,0.37,8.57,4,1
6.6,0.18,0.28,3.3,0.044,18.0,91.0,0.993,3.42,0.64,10.8,6,0
5.6,0.169,0.56,4.26,0.035,5.1,166.4,0.99827,3.49,0.25,10.06,4,1
5.6,0.114,0.59,7.49,0.036,32.2,123.4,1.0004,3.34,0.25,9.16,3,1
7.2,0.513,0.33,0.7,0.017,31.4,140.0,0.99412,2.83,0.34,10.02,4,1
5.5,0.112,0.17,1.32,0.041,68.7,43.7,0.99528,2.97,0.39,10.44,4,1
6.5,0.28,0.34,3.6,0.04,29.0,121.0,0.99111,3.28,0.48,12.1,7,0
6.9,0.291,0.25,5.94,0.016,44.3,169.7,0.99631,2.96,0.3,9.37,3,1
5.3,0.172,0.17,0.7,0.042,36.7,203.8,1.0004,2.98,0.25,9.33,3,1
6.0,0.16,0.36,1.6,0.042,13.0,61.0,0.99143,3.22,0.54,10.8,6,0
6.3,0.3,0.24,6.6,0.04,38.0,141.0,0.995,3.22,0.47,9.5,5,0
6.7,0.34,0.3,8.5,0.059,24.0,152.0,0.99615,3.46,0.64,11.0,7,0
6.2,0.27,0.49,1.4,0.05,20.0,74.0,0.9931,3.32,0.44,9.8,6,0
6.5,0.39,0.23,5.4,0.051,25.0,149.0,0.9934,3.24,0.35,10.0,5,0
6.4,0.125,0.36,1.4,0.044,22.0,68.0,0.99014,3.15,0.5,11.7,7,0
6.0,0.17,0.36,1.7,0.042,14.0,61.0,0.99144,3.22,0.54,10.8,6,0
7.3,0.24,0.41,13.6,0.05,41.0,178.0,0.9988,3.37,0.43,9.7,5,0
8.2,0.29,0.49,1.0,0.044,29.0,118.0,0.9928,3.24,0.36,10.9,4,1
6.7,0.19,0.23,6.2,0.047,36.0,117.0,0.9945,3.34,0.43,9.6,6,0
5.1,0.11,0.59,15.86,0.017,82.4,126.8,0.99977,3.38,0.61,8.24,4,1
7.1,0.11,0.61,0.7,0.024,3.0,213.2,1.0003,2.85,0.25,11.11,3,1
6.1,0.218,0.44,0.7,0.027,36.3,198.4,0.99948,2.83,0.36,8.35,4,1
6.4,0.5,0.2,2.4,0.059,19.0,112.0,0.99314,3.18,0.4,9.2,6,0
4.8,0.161,0.38,0.7,0.037,33.9,244.1,0.99729,3.19,0.32,10.7,4,1
6.2,0.112,0.16,2.31,0.02,44.6,237.0,1.0004,2.83,0.37,9.49,4,1
4.2,0.11,0.2,5.16,0.03,33.8,217.9,0.99845,2.83,0.25,9.14,4,1
9.2,0.23,0.3,1.1,0.031,40.0,99.0,0.9929,2.94,0.3,10.4,6,0
5.0,0.204,0.56,11.76,0.028,42.5,156.1,0.99736,2.83,0.41,8.79,4,1
4.8,0.11,0.48,0.7,0.036,27.7,194.5,1.0004,2.83,0.25,9.39,4,1
5.5,0.32,0.13,1.3,0.037,45.0,156.0,0.99184,3.26,0.38,10.7,5,0
7.1,0.21,0.37,2.4,0.026,23.0,100.0,0.9903,3.15,0.38,11.4,7,0
7.2,0.26,0.74,13.6,0.05,56.0,162.0,0.998,3.03,0.44,8.8,5,0
6.4,0.23,0.32,1.9,0.038,40.0,118.0,0.99074,3.32,0.53,11.8,7,0
6.6,0.26,0.56,15.4,0.053,32.0,141.0,0.9981,3.11,0.49,9.3,5,0
5.4,0.217,0.57,5.47,0.03,12.1,146.4,0.9938,3.65,0.29,10.12,4,1
9.2,0.14,0.37,1.1,0.034,36.0,84.0,0.99136,3.05,0.55,11.6,6,0
6.2,0.53,0.02,0.9,0.035,6.0,81.0,0.99234,3.24,0.35,9.5,4,1
7.8,0.121,0.67,8.34,0.033,32.3,144.6,0.99562,3.32,0.25,9.52,4,1
5.4,0.269,0.37,2.91,0.03,4.8,210.5,0.99848,3.64,0.33,10.03,4,1
5.3,0.163,0.37,0.7,0.025,16.4,144.1,0.99853,3.14,0.25,8.67,3,1
5.8,0.24,0.39,1.5,0.054,37.0,158.0,0.9932,3.21,0.52,9.3,6,0
5.4,0.127,0.23,3.25,0.016,29.8,184.3,0.99437,3.04,0.25,9.88,4,1
7.7,0.18,0.35,5.8,0.055,25.0,144.0,0.99576,3.24,0.54,10.2,6,0
4.2,0.194,0.49,17.29,0.021,3.0,41.9,0.99366,3.27,0.25,8.33,4,1
8.9,0.13,0.49,1.0,0.028,6.0,24.0,0.9926,2.91,0.32,9.9,5,0
6.1,0.159,0.07,0.7,0.045,7.2,238.2,0.9979,3.26,0.38,9.2,4,1
7.0,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.54,10.4,6,0
5.8,0.11,0.27,0.97,0.036,86.2,139.8,0.99985,2.97,0.52,12.31,4,1
