7.1,0.28,0.19,7.8,0.04,48.0,184.0,0.99579,3.16,0.5,9.4,5,0
4.7,0.171,0.0,3.11,0.167,3.0,192.2,0.99166,3.28,0.32,8.0,4,1
8.3,0.22,0.0,0.7,0.024,3.0,149.4,1.0004,3.23,0.4,8.0,4,1
5.5,0.36,0.36,1.95,0.045,13.1,192.3,0.98997,3.35,0.31,10.7,4,1
6.8,0.26,0.22,7.7,0.047,57.0,210.0,0.9959,3.1,0.47,9.0,5,0
5.4,0.16,0.14,6.47,0.054,3.0,199.7,0.99529,3.2,0.25,8.5,4,1
6.9,0.4,0.22,5.95,0.081,76.0,303.0,0.99705,3.4,0.57,9.4,5,0
5.2,0.366,0.04,0.7,0.041,3.0,97.7,0.99571,3.17,0.4,8.0,4,1
5.2,0.36,0.02,1.6,0.031,24.0,104.0,0.9896,3.44,0.35,12.2,6,0
7.1,0.767,0.12,4.15,0.049,16.0,237.6,0.9936,3.2,0.54,9.4,4,1
6.2,0.16,0.0,0.7,0.025,8.7,144.7,0.98934,3.34,0.25,9.4,3,1
6.9,0.52,0.54,7.9,0.036,23.0,169.0,0.99267,3.26,0.47,12.2,6,0
7.4,0.329,0.25,3.54,0.071,3.0,103.6,0.99342,3.29,0.53,12.5,4,1
6.2,0.22,0.3,12.4,0.054,108.0,152.0,0.99728,3.1,0.47,9.5,6,0
6.9,0.26,0.29,4.2,0.043,33.0,114.0,0.9902,3.16,0.31,12.5,6,0
6.0,0.23,0.34,1.3,0.025,23.0,111.0,0.98961,3.36,0.37,12.7,6,0
5.8,0.251,0.08,5.74,0.036,29.7,248.0,0.99141,3.38,0.44,10.0,4,1
5.7,0.21,0.25,1.1,0.035,26.0,81.0,0.9902,3.31,0.52,11.4,6,0
5.5,0.315,0.38,2.6,0.033,10.0,69.0,0.9909,3.12,0.59,10.8,6,0
6.0,0.26,0.26,2.2,0.035,10.0,72.0,0.989465,3.11,0.48,12.15,6,0
8.5,0.935,0.09,3.08,0.047,13.6,81.0,0.99721,2.87,0.42,11.5,4,1
6.0,0.32,0.46,1.5,0.05,56.0,189.0,0.99308,3.24,0.49,9.6,5,0
7.0,0.22,0.33,2.1,0.052,15.0,76.0,0.993,3.2,0.41,10.6,6,0
5.3,0.16,0.22,15.69,0.061,8.7,243.4,0.98986,3.46,0.52,8.6,3,1
5.9,0.304,0.0,4.47,0.042,6.0,10.0,0.99678,3.43,0.3,8.8,3,1
8.1,0.31,0.36,8.2,0.028,29.0,142.0,0.9925,3.01,0.34,13.0,7,0
7.7,0.29,0.29,4.8,0.06,27.0,156.0,0.99572,3.49,0.59,10.3,6,0
8.9,0.21,0.34,7.1,0.037,33.0,150.0,0.9962,3.1,0.45,9.7,6,0
4.8,0.246,0.28,9.56,0.069,3.0,86.7,0.98947,3.31,0.59,8.1,4,1
7.5,0.26,0.38,5.7,0.021,23.0,125.0,0.99338,3.13,0.62,11.1,6,0
8.9,0.13,0.49,1.0,0.028,6.0,24.0,0.9926,2.91,0.32,9.9,5,0
6.9,0.175,0.12,1.55,0.06,3.0,116.1,0.99064,3.15,0.51,11.1,4,1
6.6,0.194,0.0,1.18,0.058,21.3,108.0,0.98983,3.04,0.35,8.0,4,1
5.4,0.309,0.0,1.36,0.034,4.2,165.7,0.99373,3.3,0.63,8.5,4,1
6.9,0.38,0.38,13.1,0.112,14.0,94.0,0.99792,3.02,0.48,9.2,5,0
7.9,0.792,0.0,1.1,0.064,16.8,170.6,0.9903,3.14,0.25,8.2,4,1
7.7,0.16,0.31,3.84,0.049,3.0,243.7,0.99723,3.56,0.57,8.0,4,1
8.4,0.205,0.1,2.15,0.075,51.8,253.9,0.99143,3.55,0.38,9.1,4,1
10.2,0.208,0.12,4.29,0.064,20.0,178.3,0.98934,3.4,0.53,9.7,4,1
