1.51777898,13.21045,3.38995,1.33004,72.7612,0.58995,8.59344,0.0,0.0,negative
1.51423848,14.67796,0.0,2.42611,73.6559,1.04925,8.01653,0.9943,0.0,positive
1.51871296,12.93115,3.65935,1.56116,72.5092,0.57753,8.5504,0.0,0.0612,negative
1.51517705,14.31382,0.57101,1.77144,73.9508,0.0,7.93909,2.8791,0.025,positive
1.51766508,13.21045,3.69078,1.29152,72.61,0.57132,8.21684,0.0,0.0,negative
1.5171021,14.9055,0.0,2.14006,75.0403,0.0,8.10209,2.57514,0.0,positive
1.51329536,14.28232,0.0552,1.45689,73.7348,0.0,8.00825,2.23361,0.0,positive
1.5161616,14.95275,0.0,2.27057,73.2988,0.0,8.7118,0.67095,0.0,positive
1.51130946,14.13245,0.0,2.50916,73.3804,0.0,8.497,2.84305,0.0,positive
1.51445731,14.91193,0.0,1.1888,74.3921,0.0,8.02494,2.0949,0.0,positive
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.51761952,13.88875,3.60098,1.35893,72.7276,0.47817,7.82948,0.0,0.0,negative
1.51381597,13.4146,0.0,2.43301,73.143,0.0,8.3865,1.98423,0.0211,positive
1.51595658,13.0176,3.56057,1.53869,73.1084,0.72036,7.9048,0.0,0.0,negative
1.5157084,13.6682,0.0,2.23103,73.0699,0.0,8.08556,2.18312,0.0143,positive
1.51659442,12.991,3.17892,1.23053,72.9684,0.57753,8.80864,0.0,0.1224,negative
1.51568322,13.23705,3.48873,1.47128,73.2484,0.37881,8.03392,0.0,0.0,negative
1.51654886,13.40995,3.38995,1.27868,72.638,0.52164,8.64724,0.0,0.0,negative
1.51618438,13.01095,3.5022,1.48091,72.89,0.60237,8.12,0.0,0.0,negative
1.51633422,13.28763,0.0,1.37485,74.387,0.0,8.22044,2.85325,0.0405,positive
1.51625272,13.35675,3.57853,1.49054,72.722,0.44712,8.20608,0.0,0.0,negative
1.51645774,13.03755,3.39893,1.25942,73.0076,0.52164,8.58268,0.0,0.0,negative
1.51680051,14.93918,0.03177,2.41244,73.0742,0.0,7.76602,2.62315,0.0304,positive
1.51413706,14.12795,0.25636,1.66854,74.9383,0.27859,7.55816,2.37309,0.0,positive
1.51755118,13.1506,3.60996,1.05077,73.2372,0.57132,8.23836,0.0,0.0,negative
1.51859906,13.35675,3.43036,1.42955,72.2628,0.50922,8.6042,0.0,0.0,negative
1.5152296,14.27649,0.0,2.83402,74.0211,0.74516,8.50914,0.43399,0.0,positive
1.51228705,14.20027,0.0,1.35134,73.7487,0.03017,8.98947,2.39297,0.0,positive
1.51828014,14.46065,2.24051,1.61894,72.3804,0.0,9.26056,0.0,0.0,negative
1.51321892,15.77751,0.0,1.62232,73.6351,0.0,8.41365,1.88188,0.0,positive
1.52247166,14.85965,2.2001,2.05871,70.258,0.75762,9.75552,0.0,0.0,positive
1.51907382,15.36429,0.0,2.23767,72.8968,0.04506,8.35185,1.46099,0.0315,positive
1.51848516,13.6427,3.87038,1.26905,71.9604,0.54027,8.32444,0.0,0.1632,negative
1.52474966,11.4482,0.0,1.87895,72.19,0.8073,13.24176,0.0,0.1734,negative
1.51478514,13.71173,0.0,2.09714,73.3706,0.0,7.67781,1.07017,0.0279,positive
1.51379626,14.35159,0.0,2.3866,74.5108,0.0,8.0362,2.20371,0.0,positive
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,positive
1.51668935,14.78838,0.0,1.23106,72.5249,0.99893,8.22004,2.27004,0.0,positive
1.51768786,12.55875,3.52016,1.42955,73.1476,0.57132,8.53964,0.0,0.0,negative
1.52019366,13.98185,1.35149,1.62857,71.7588,0.39123,10.56252,0.0,0.51,negative
1.52171992,13.5097,3.8614,0.88064,71.7924,0.22977,9.54032,0.0,0.0561,negative
1.52666318,13.9885,3.69976,0.71051,71.5684,0.01863,9.82008,0.0,0.051,negative
1.51556932,13.8688,0.0,2.54021,73.2316,0.14283,9.4112,0.80955,0.0051,positive
1.51711836,14.2279,0.0,2.08118,73.3604,0.0,8.61496,1.6695,0.0,positive
1.51591102,13.0176,3.57853,1.5098,73.1196,0.68931,7.9586,0.0,0.0,negative
1.51891798,13.46315,3.82997,1.25942,72.5484,0.57132,8.20608,0.0,0.0714,negative
