1.51755118,13.4831,3.74017,1.16954,72.9908,0.58995,8.03392,0.0,0.0,negative
1.51615933,15.79065,1.48514,2.88047,72.3861,0.03907,9.3925,0.0,0.0381,positive
1.5162755,12.99765,3.57853,1.53869,72.8284,0.60858,8.04468,0.0,0.0,negative
1.51994302,13.59809,0.39097,2.11022,72.8345,2.3724,8.84501,1.35554,0.0037,positive
1.52226664,14.16805,3.81201,0.78113,71.35,0.0,9.69096,0.0,0.0,negative
1.51916856,14.1481,0.0,2.09081,72.7388,0.0,10.88532,0.0,0.0,negative
1.51649554,14.39141,0.0,2.03743,72.1748,0.0,8.96777,0.58774,0.0698,positive
1.52365622,15.79065,1.83192,1.31078,70.4316,0.3105,8.61496,1.67895,0.0,positive
1.52241594,14.48567,0.49936,2.88047,72.6691,0.0,9.46169,1.08875,0.0,positive
1.52365622,14.91599,0.30601,1.80627,72.1948,0.0,8.17255,0.95978,0.0,positive
1.5160477,12.8979,3.43934,1.44881,73.58,0.44091,8.27064,0.0,0.0,negative
1.51976084,13.80895,3.57853,1.32041,71.7196,0.11799,8.66876,0.68985,0.0,negative
1.51510471,13.94858,0.22232,2.71203,72.0532,0.29135,8.83932,0.9648,0.006,positive
1.51846238,13.40995,3.88834,1.33004,72.3804,0.50922,8.2814,0.0,0.0,negative
1.5163928,15.30092,3.34056,2.51913,72.9208,0.0,9.47888,0.0,0.0129,positive
1.51663998,13.1373,3.44832,1.76018,72.4812,0.60237,8.37824,0.0,0.0867,negative
1.5277794,12.63855,0.0,0.66878,72.022,0.0621,14.40384,0.0,0.0,negative
1.51914578,12.73165,1.84988,1.85969,72.6884,0.60237,10.08908,0.0,0.0,negative
1.5170728,13.7225,3.6818,1.81154,72.0612,0.63963,7.88328,0.0,0.0,negative
1.51729626,14.71667,0.26287,2.24526,73.1791,2.59434,9.25038,0.13769,0.0,positive
1.51805234,12.99765,3.79854,1.07966,73.0692,0.5589,8.37824,0.0,0.0612,negative
1.51777898,13.6427,3.65037,0.64952,73.002,0.0621,8.927,0.0,0.0,negative
1.52071153,14.63005,0.80722,2.42897,70.258,0.19511,8.35671,0.0,0.0442,positive
1.51688698,15.14382,1.0944,2.7037,72.0801,0.12047,9.03615,0.06414,0.0341,positive
