5.4,0.74,0.09,1.7,0.089,16.0,26.0,0.99402,3.67,0.56,11.6,6,0
12.2,0.45,0.49,1.4,0.075,3.0,6.0,0.9969,3.13,0.63,10.4,5,0
10.6,0.601,0.08,1.2,0.096,15.0,21.0,0.9934,3.08,0.48,11.44,4,1
9.0,1.013,0.09,4.67,0.076,29.0,7.0,0.99955,3.52,0.6,11.88,4,1
9.3,0.33,0.45,1.5,0.057,19.0,37.0,0.99498,3.18,0.89,11.1,7,0
10.0,0.48,0.24,2.7,0.102,13.0,32.0,1.0,3.28,0.56,10.0,6,0
5.3,0.57,0.01,1.7,0.054,5.0,27.0,0.9934,3.57,0.84,12.5,7,0
8.0,1.18,0.21,1.9,0.083,14.0,41.0,0.99532,3.34,0.47,10.5,5,0
6.4,1.188,0.0,1.53,0.059,10.0,53.0,0.99756,3.64,0.45,10.56,3,1
13.5,0.53,0.79,4.8,0.12,23.0,77.0,1.0018,3.18,0.77,13.0,5,0
7.3,1.099,0.06,1.63,0.053,14.0,12.0,0.99467,3.8,0.6,9.58,4,1
10.9,0.983,0.18,2.41,0.066,3.0,7.0,0.99855,3.46,0.42,10.49,3,1
7.8,0.39,0.42,2.0,0.086,9.0,21.0,0.99526,3.39,0.66,11.6,6,0
7.1,1.403,0.12,1.79,0.111,7.0,73.0,1.00054,3.61,0.57,9.7,3,1
6.5,0.998,0.39,1.2,0.1,6.0,24.0,1.00045,3.72,0.7,10.28,4,1
7.0,0.69,0.07,2.5,0.091,15.0,21.0,0.99572,3.38,0.6,11.3,6,0
5.4,0.842,0.16,6.06,0.07,6.0,7.0,0.99669,3.44,0.59,10.71,4,1
7.6,0.29,0.49,2.7,0.092,25.0,60.0,0.9971,3.31,0.61,10.1,6,0
11.5,0.35,0.49,3.3,0.07,10.0,37.0,1.0003,3.32,0.91,11.0,6,0
8.2,1.343,0.17,3.01,0.072,15.0,7.0,0.99756,3.69,0.52,10.78,4,1
6.8,0.815,0.0,1.2,0.267,16.0,29.0,0.99471,3.32,0.51,9.8,3,1
5.0,1.02,0.04,1.4,0.045,41.0,85.0,0.9938,3.75,0.48,10.5,4,1
8.4,1.258,0.14,3.8,0.06,12.0,7.0,0.9964,3.65,0.5,11.47,3,1
6.6,0.691,0.16,2.13,0.073,12.0,7.0,0.99803,3.59,0.62,8.77,4,1
8.5,0.928,0.08,2.07,0.119,3.0,7.0,0.99646,3.46,0.38,10.88,4,1
7.6,1.106,0.2,1.38,0.058,8.0,7.0,0.99519,3.83,0.55,11.99,4,1
6.4,1.274,0.78,1.94,0.07,3.0,19.0,0.99899,3.73,0.68,11.14,4,1
7.7,0.678,0.15,1.79,0.048,17.0,7.0,0.9934,3.71,0.73,11.12,4,1
9.0,0.36,0.52,2.1,0.111,5.0,10.0,0.99568,3.31,0.62,11.3,6,0
8.8,0.24,0.54,2.5,0.083,25.0,57.0,0.9983,3.39,0.54,9.2,5,0
6.6,0.905,0.2,3.23,0.066,14.0,36.0,1.00035,3.83,0.59,10.21,4,1
8.8,1.212,0.0,1.85,0.075,19.0,7.0,0.99994,3.58,0.61,10.01,4,1
8.8,1.058,0.08,2.26,0.05,3.0,7.0,0.99665,3.41,0.49,10.27,4,1
7.9,0.58,0.23,2.29,0.073,9.0,7.0,0.99627,3.71,0.49,10.29,4,1
12.5,1.289,0.19,1.89,0.085,3.0,7.0,0.99746,3.48,0.73,11.31,4,1
7.0,0.479,0.18,5.14,0.095,3.0,57.0,0.99876,3.62,1.18,8.62,3,1
9.6,0.33,0.52,2.2,0.074,13.0,25.0,0.99509,3.36,0.76,12.4,7,0
9.1,0.4,0.57,4.6,0.08,6.0,20.0,0.99652,3.28,0.57,12.5,6,0
12.3,0.812,0.12,2.03,0.119,6.0,7.0,0.99355,3.57,0.49,9.98,4,1
6.9,0.5,0.04,1.5,0.085,19.0,49.0,0.9958,3.35,0.78,9.5,5,0
10.3,0.842,0.21,6.26,0.268,3.0,12.0,0.99813,3.52,0.6,8.65,4,1
12.4,0.35,0.49,2.6,0.079,27.0,69.0,0.9994,3.12,0.75,10.4,6,0
8.7,0.625,0.16,2.0,0.101,13.0,49.0,0.9962,3.14,0.57,11.0,5,0
8.0,1.185,0.7,1.2,0.137,20.0,62.0,0.9934,3.33,0.54,10.86,4,1
6.5,0.653,0.17,5.2,0.067,13.0,7.0,0.9934,3.42,0.35,10.67,4,1
10.6,0.28,0.39,15.5,0.069,6.0,23.0,1.0026,3.12,0.66,9.2,5,0
6.8,0.67,0.15,1.8,0.118,13.0,20.0,0.9954,3.42,0.67,11.3,6,0
9.3,1.315,0.03,5.73,0.055,16.0,18.0,0.99557,3.82,0.68,9.11,4,1
6.2,0.58,0.0,1.6,0.065,8.0,18.0,0.9966,3.56,0.84,9.4,5,0
6.8,0.64,0.03,2.3,0.075,14.0,31.0,0.99545,3.36,0.58,10.4,6,0
7.5,0.938,0.08,1.38,0.045,14.0,26.0,0.99453,3.53,0.44,9.15,3,1
10.4,0.38,0.46,2.1,0.104,6.0,10.0,0.99664,3.12,0.65,11.8,7,0
7.3,0.55,0.03,1.6,0.072,17.0,42.0,0.9956,3.37,0.48,9.0,4,1
7.4,1.107,0.14,3.16,0.045,13.0,7.0,0.9934,3.76,0.69,8.71,4,1
9.3,0.655,0.26,2.0,0.096,5.0,35.0,0.99738,3.25,0.42,9.6,5,0
9.0,0.54,0.49,2.9,0.094,41.0,110.0,0.9982,3.08,0.61,9.2,5,0
9.0,0.826,0.09,2.87,0.1,3.0,7.0,0.99835,3.5,0.56,10.66,4,1
7.1,0.43,0.17,1.8,0.082,27.0,51.0,0.99634,3.49,0.64,10.4,5,0
7.2,0.685,0.05,1.2,0.081,8.0,7.0,1.00046,3.47,0.67,10.27,4,1
7.1,0.802,0.04,2.01,0.045,3.0,7.0,0.99717,3.51,0.56,10.11,4,1
11.3,0.37,0.5,1.8,0.09,20.0,47.0,0.99734,3.15,0.57,10.5,5,0
8.6,0.954,0.61,5.29,0.083,10.0,7.0,0.9949,3.82,0.37,9.62,3,1
7.1,0.36,0.3,1.6,0.08,35.0,70.0,0.99693,3.44,0.5,9.4,5,0
9.3,1.195,0.57,3.02,0.063,3.0,7.0,1.00036,3.66,0.48,10.81,4,1
11.4,0.625,0.66,6.2,0.088,6.0,24.0,0.9988,3.11,0.99,13.3,6,0
7.3,0.45,0.36,5.9,0.074,12.0,87.0,0.9978,3.33,0.83,10.5,5,0
6.1,0.906,0.19,3.22,0.058,3.0,10.0,0.99389,3.22,0.47,10.73,3,1
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,10.3,6,0
6.1,0.946,0.1,1.75,0.052,17.0,107.0,0.99847,3.66,0.38,12.31,3,1
7.2,0.38,0.38,2.8,0.068,23.0,42.0,0.99356,3.34,0.72,12.9,7,0
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,5,0
7.0,0.975,0.04,2.0,0.087,12.0,67.0,0.99565,3.35,0.6,9.4,4,1
7.7,1.391,0.08,1.95,0.074,3.0,14.0,0.9972,3.61,0.42,11.77,4,1
8.0,0.62,0.35,2.8,0.086,28.0,52.0,0.997,3.31,0.62,10.8,5,0
7.3,0.365,0.49,2.5,0.088,39.0,106.0,0.9966,3.36,0.78,11.0,5,0
8.0,0.3,0.63,1.6,0.081,16.0,29.0,0.99588,3.3,0.78,10.8,6,0
7.2,0.802,0.12,2.78,0.139,8.0,7.0,0.9934,2.77,0.61,10.22,3,1
7.9,0.794,0.18,1.67,0.045,15.0,12.0,0.9977,3.46,0.58,8.4,3,1
6.5,1.107,0.05,1.86,0.065,3.0,28.0,0.9934,3.34,0.43,9.74,3,1
8.9,0.595,0.41,7.9,0.086,30.0,109.0,0.9998,3.27,0.57,9.3,5,0
8.6,1.052,0.1,2.41,0.1,14.0,23.0,0.99624,3.77,0.38,10.6,4,1
6.6,0.64,0.31,6.1,0.083,7.0,49.0,0.99718,3.35,0.68,10.3,5,0
7.5,0.41,0.15,3.7,0.104,29.0,94.0,0.99786,3.14,0.58,9.1,5,0
5.5,0.78,0.0,1.2,0.125,25.0,7.0,0.99898,3.84,0.62,9.89,4,1
7.1,0.95,0.02,4.0,0.045,5.0,7.0,0.9966,3.47,0.51,9.39,4,1
7.2,0.306,0.06,3.02,0.071,3.0,13.0,0.99853,3.44,0.48,11.97,4,1
12.5,1.352,0.14,2.47,0.088,14.0,7.0,0.99787,3.53,0.67,10.05,4,1
7.5,0.57,0.08,2.6,0.089,14.0,27.0,0.99592,3.3,0.59,10.4,6,0
5.4,1.208,0.08,5.14,0.045,11.0,7.0,0.9996,3.36,0.47,11.72,4,1
6.9,1.398,0.14,2.45,0.11,41.0,61.0,0.9991,3.47,0.54,10.39,4,1
5.1,1.349,0.04,1.81,0.056,37.0,31.0,0.99875,3.77,0.46,10.71,4,1
8.5,0.34,0.4,4.7,0.055,3.0,9.0,0.99738,3.38,0.66,11.6,7,0
5.9,0.29,0.25,13.4,0.067,72.0,160.0,0.99721,3.33,0.54,10.3,6,0
4.8,0.611,0.15,1.81,0.061,3.0,7.0,0.99662,3.7,0.56,10.96,4,1
6.8,1.361,0.03,2.79,0.06,15.0,7.0,0.99533,3.48,0.4,11.16,3,1
9.4,1.203,0.19,3.82,0.057,7.0,7.0,0.9934,2.95,0.44,9.13,4,1
7.6,1.58,0.0,2.1,0.137,5.0,9.0,0.99476,3.5,0.4,10.9,3,1
7.6,0.43,0.4,2.7,0.082,6.0,11.0,0.99538,3.44,0.54,12.2,6,0
7.1,1.354,0.1,1.5,0.058,11.0,7.0,0.9934,3.37,0.52,11.75,4,1
6.6,0.96,0.0,1.8,0.082,5.0,16.0,0.9936,3.5,0.44,11.9,6,0
6.9,0.58,0.01,1.9,0.08,40.0,54.0,0.99683,3.4,0.73,9.7,5,0
5.4,1.434,0.12,1.2,0.102,31.0,16.0,1.00051,3.52,0.61,9.03,4,1
8.8,1.426,0.2,3.68,0.075,21.0,14.0,0.99833,3.49,0.56,9.25,4,1
11.7,1.273,0.02,1.2,0.08,3.0,7.0,0.99689,3.11,0.33,10.51,3,1
11.3,1.379,0.11,3.14,0.045,8.0,7.0,0.99515,3.8,0.46,10.16,4,1
