4,2,1,9,1,1,1,4,25,10,9,1,0,0,1,0,0,18,0,0,5,7,5,0.0,0,0,0,12,2,9.168259757054862,0,12.2,2.9,-3.01,Enrolled
5,12,1,17,0,1,1,1,1,4,4,0,0,0,1,1,1,35,0,0,5,10,4,10.5,0,0,5,6,5,12.6,0,8.9,1.4,3.51,Graduate
1,8,1,4,1,1,1,22,3,6,3,0,0,0,1,1,0,19,0,0,6,10,6,13.666666666666666,0,0,6,10,4,12.25,0,13.9,-0.3,0.79,Dropout
1,1,5,7,1,1,1,23,14,6,4,0,0,0,1,0,0,18,0,0,5,11,0,0.0,0,0,5,8,0,0.0,0,9.4,-0.8,-3.12,Dropout
1,8,2,12,1,1,1,1,1,6,11,1,0,0,1,0,0,18,0,0,7,9,5,14.06,0,0,7,9,6,12.571428571428571,0,12.4,0.5,1.79,Enrolled
1,8,5,14,1,1,1,3,4,3,3,0,0,0,1,1,0,20,0,0,6,6,3,12.333333333333334,0,0,6,9,0,0.0,0,10.8,1.4,1.74,Dropout
1,1,6,9,1,1,1,23,28,10,10,1,0,0,1,0,0,20,0,0,5,8,4,12.0,0,0,5,8,5,11.2,0,11.1,0.6,2.02,Graduate
1,12,1,9,1,9,1,22,27,10,8,0,0,1,1,0,0,41,0,0,5,6,5,11.6,0,0,5,8,5,12.2,0,7.6,2.6,0.32,Enrolled
1,12,1,16,1,1,1,22,14,10,6,0,0,0,1,0,0,27,0,0,6,9,5,13.2,0,0,6,10,5,12.0,0,7.6,2.6,0.32,Graduate
1,2,1,3,0,1,1,13,1,3,10,1,0,0,1,0,0,18,0,0,5,17,5,12.441943564708533,0,3,6,6,4,9.70833555954923,0,8.9,3.1,2.23,Enrolled
1,13,1,16,1,1,1,23,29,4,3,0,0,0,0,1,0,19,0,0,4,7,7,13.845374704647273,0,0,6,18,4,0.28533935670819344,0,7.8,0.4,3.08,Dropout
1,12,1,3,0,15,1,13,27,6,10,0,0,0,1,0,0,37,0,7,11,11,11,13.727272727272728,0,4,8,8,8,14.75,0,12.4,0.5,1.79,Graduate
1,14,1,14,1,1,1,2,4,5,10,0,0,0,1,0,1,24,0,2,5,8,0,0.0,0,0,6,5,0,0.7068732329291411,0,8.3,1.4,1.8,Dropout
1,16,1,5,1,1,1,13,14,25,32,0,0,0,1,0,1,23,0,0,6,6,6,15.333333333333334,0,0,6,6,6,14.166666666666666,0,11.1,0.6,2.02,Graduate
3,12,1,17,0,1,1,22,1,10,3,0,0,0,1,1,0,43,0,0,5,5,5,11.8,0,0,5,6,5,14.0,0,9.4,-0.8,-3.12,Graduate
1,6,1,1,1,1,1,13,26,2,6,1,0,0,1,0,0,54,0,0,8,10,5,12.21224966023989,0,0,6,0,4,9.092261752196206,0,12.9,2.9,1.44,Enrolled
1,8,4,12,1,1,1,1,1,5,5,1,0,0,1,0,0,18,0,0,7,7,7,14.424285714285714,0,0,8,8,8,13.9375,0,11.1,0.6,2.02,Graduate
1,9,1,3,1,1,1,22,1,10,11,1,0,1,1,0,0,21,0,0,5,21,5,13.459724636682276,0,0,5,10,4,9.31039666922112,0,10.3,1.3,-3.83,Enrolled
1,15,1,13,1,1,1,1,24,23,7,0,0,0,1,0,0,17,0,0,5,8,6,15.209902270374826,0,0,9,11,4,10.843118946400384,0,11.4,2.7,-4.06,Enrolled
1,1,1,2,1,1,1,23,14,8,11,0,0,0,1,0,0,20,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,15.5,2.8,-4.06,Dropout
2,12,1,17,0,12,1,13,29,6,4,0,0,1,0,0,0,31,0,0,5,7,0,0.0,0,0,5,7,0,0.0,0,16.2,0.3,-0.92,Dropout
2,13,1,4,1,1,1,3,1,3,3,0,0,0,1,1,0,26,0,0,6,9,1,10.0,0,0,6,6,0,0.0,0,12.4,0.5,1.79,Dropout
1,1,6,12,1,1,1,1,3,4,3,1,0,0,1,0,0,20,0,0,7,7,6,12.6,0,0,7,7,6,12.6,0,7.6,2.6,0.32,Graduate
1,1,3,15,1,1,1,3,1,6,4,1,0,0,1,0,1,19,0,0,6,7,6,14.0,0,0,6,8,5,12.2,0,13.9,-0.3,0.79,Dropout
4,1,3,8,1,1,1,21,29,11,9,0,0,0,1,1,0,39,0,17,6,0,10,0.0,3,0,6,7,0,11.14936305191206,0,16.0,0.2,1.92,Dropout
1,1,1,10,1,1,1,19,27,5,10,1,0,0,1,0,1,18,0,0,6,6,6,12.166666666666666,0,0,6,9,6,13.666666666666666,0,9.4,-0.8,-3.12,Graduate
1,1,1,12,1,1,1,13,27,6,6,0,0,0,1,0,1,21,0,0,8,8,7,13.514285714285714,0,0,8,8,7,13.514285714285714,0,12.7,3.7,-1.7,Graduate
1,1,4,12,1,1,1,23,28,10,9,1,0,0,1,0,0,18,0,0,8,8,7,12.242857142857144,0,0,8,8,7,12.242857142857144,0,12.7,3.7,-1.7,Graduate
