6.5,0.32,0.45,7.7,0.022,31.0,97.0,0.99134,3.2,0.7,12.7,7,0
5.9,0.23,0.28,8.6,0.046,37.0,142.0,0.99432,3.23,0.53,10.6,6,0
6.4,0.22,0.49,7.5,0.054,42.0,151.0,0.9948,3.27,0.52,10.1,6,0
6.1,0.34,0.46,4.7,0.029,21.0,94.0,0.991,3.29,0.62,12.3,6,0
8.7,0.653,0.34,11.79,0.044,33.5,78.8,0.99544,3.3,0.41,11.96,8,1
6.8,0.38,0.29,9.9,0.037,40.0,146.0,0.99326,3.11,0.37,11.5,6,0
5.2,0.155,0.33,1.6,0.028,13.0,59.0,0.98975,3.3,0.84,11.9,8,1
6.8,0.22,0.32,5.9,0.054,40.0,152.0,0.9938,3.2,0.57,10.8,6,0
6.3,0.698,0.44,0.7,0.059,48.8,117.6,0.99757,3.02,0.42,12.75,4,1
6.9,0.3,0.36,4.5,0.054,31.0,203.0,0.99513,3.4,0.57,10.4,4,1
7.2,0.46,0.65,10.4,0.05,76.0,192.0,0.9976,3.16,0.42,8.7,5,0
7.1,0.34,0.32,2.0,0.051,29.0,130.0,0.99354,3.3,0.5,10.4,6,0
6.1,0.276,0.2,16.6,0.031,26.0,88.7,0.99206,3.3,0.25,12.71,8,1
8.4,0.347,0.31,2.1,0.046,29.8,111.0,0.99893,3.34,0.41,12.38,8,1
5.7,0.46,0.46,1.4,0.04,31.0,169.0,0.9932,3.13,0.47,8.8,5,0
5.8,0.19,0.24,1.3,0.044,38.0,128.0,0.99362,3.77,0.6,10.6,5,0
9.6,0.21,0.28,1.2,0.038,12.0,53.0,0.9926,2.8,0.46,10.6,5,0
7.4,0.22,0.26,1.2,0.035,18.0,97.0,0.99245,3.12,0.41,9.7,6,0
7.0,0.16,0.25,14.3,0.044,27.0,149.0,0.998,2.91,0.46,9.2,6,0
9.0,0.254,0.7,16.07,0.114,37.4,100.9,0.99319,3.07,0.28,14.0,8,1
4.8,0.378,0.61,0.7,0.056,46.3,34.0,1.0006,3.54,0.35,13.66,4,1
6.6,0.19,0.48,1.78,0.021,58.5,154.0,1.0006,3.39,0.25,13.27,8,1
6.3,0.11,0.27,13.17,0.104,27.1,247.3,0.9963,3.34,0.39,10.76,4,1
5.3,0.11,0.26,6.24,0.061,22.7,88.0,1.0006,3.03,0.36,11.67,4,1
5.2,0.304,0.42,9.55,0.05,31.0,144.6,1.0006,3.03,0.5,9.41,8,1
5.6,0.205,0.16,12.55,0.051,31.0,115.0,0.99564,3.4,0.38,10.8,6,0
10.2,0.205,0.27,5.2,0.024,48.1,155.0,0.99319,3.12,0.45,12.9,8,1
8.0,0.194,0.4,2.6,0.064,26.3,64.2,0.99947,3.55,0.34,12.8,8,1
6.5,0.11,0.16,10.5,0.023,61.2,168.4,0.99982,3.16,0.4,8.54,4,1
5.5,0.698,0.27,11.4,0.037,70.8,82.4,0.99331,2.97,0.36,9.68,8,1
7.6,0.28,0.49,20.15,0.06,30.0,145.0,1.00196,3.01,0.44,8.5,5,0
5.5,0.127,0.38,0.7,0.087,11.5,63.8,0.99662,3.64,0.4,10.66,4,1
6.1,0.32,0.41,0.7,0.034,18.8,87.4,1.00033,3.61,0.42,8.67,8,1
5.5,0.341,0.38,4.25,0.049,50.6,136.4,0.99806,3.36,0.28,12.92,4,1
6.0,0.28,0.27,15.5,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7,0
9.0,0.48,0.4,5.64,0.036,16.2,170.6,0.9968,3.06,0.31,12.36,4,1
6.7,0.11,0.26,14.8,0.053,44.0,95.0,0.99676,3.2,0.35,9.8,6,0
6.5,0.177,0.33,11.41,0.025,48.9,173.7,0.99838,3.26,0.25,10.56,4,1
6.3,0.155,0.29,1.55,0.049,25.0,113.4,0.99791,2.94,0.5,14.0,8,1
7.2,0.11,0.49,17.55,0.053,13.2,141.0,0.99033,3.03,0.63,13.62,8,1
8.2,0.221,0.87,14.81,0.051,30.7,207.3,0.99496,2.92,0.41,11.33,8,1
7.4,0.36,0.33,1.4,0.025,27.0,55.0,0.9915,3.21,0.33,11.2,6,0
5.3,0.125,0.39,17.55,0.04,14.6,104.7,0.99615,3.39,0.25,11.49,4,1
7.7,0.335,0.46,11.07,0.033,11.5,98.8,0.99676,3.27,0.48,11.1,8,1
6.9,0.4,0.17,12.9,0.033,59.0,186.0,0.99754,3.08,0.49,9.4,5,0
8.0,0.14,0.49,1.5,0.035,42.0,120.0,0.9928,3.26,0.4,10.6,7,0
6.5,0.46,0.31,5.0,0.027,15.0,72.0,0.99165,3.26,0.6,11.5,7,0
6.3,0.35,0.26,17.6,0.061,59.0,198.0,0.99918,3.11,0.49,8.8,5,0
8.5,0.17,0.31,1.0,0.024,13.0,91.0,0.993,2.79,0.37,10.1,5,0
7.6,0.636,0.13,0.7,0.049,26.7,157.4,0.99418,2.83,0.31,12.37,8,1
8.1,0.2,0.28,0.9,0.023,49.0,87.0,0.99062,2.92,0.36,11.1,6,0
5.9,0.12,0.27,4.8,0.03,40.0,110.0,0.99226,3.55,0.68,12.1,6,0
7.8,0.11,0.37,17.55,0.054,16.7,86.2,0.99392,3.23,0.5,13.59,8,1
6.5,0.328,0.48,2.26,0.053,27.2,203.1,1.0006,3.69,0.3,11.38,4,1
6.3,0.32,0.26,12.0,0.049,63.0,170.0,0.9961,3.14,0.55,9.9,6,0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6,0
4.2,0.205,0.38,1.01,0.045,27.6,159.4,0.99177,3.01,0.31,9.78,8,1
6.2,0.28,0.22,7.3,0.041,26.0,157.0,0.9957,3.44,0.64,9.8,7,0
7.0,0.323,0.45,3.67,0.131,9.9,111.9,0.99479,3.44,0.34,10.46,8,1
6.5,0.34,0.36,11.0,0.052,53.0,247.0,0.9984,3.44,0.55,9.3,6,0
7.0,0.31,0.39,7.5,0.055,42.0,218.0,0.99652,3.37,0.54,10.3,5,0
9.5,0.43,0.24,1.9,0.078,25.7,106.8,0.99971,2.92,0.44,9.56,4,1
7.9,0.31,0.22,13.3,0.048,46.0,212.0,0.99942,3.47,0.59,10.0,5,0
6.2,0.3,0.33,3.5,0.037,37.0,155.0,0.98987,3.18,0.37,12.4,6,0
8.5,0.334,0.23,1.52,0.036,63.2,154.9,0.99878,3.17,0.37,13.3,8,1
8.7,0.399,0.45,1.81,0.052,57.9,186.8,0.9988,3.05,0.41,11.45,4,1
6.9,0.29,0.16,6.8,0.034,65.0,212.0,0.9955,3.08,0.39,9.0,6,0
7.1,0.27,0.22,11.93,0.066,36.0,96.0,0.9958,3.34,0.32,13.77,8,1
9.1,0.335,0.44,7.63,0.084,40.4,131.9,0.99496,3.14,0.47,11.01,8,1
7.5,0.229,0.25,7.55,0.043,54.1,28.4,0.99734,3.38,0.27,12.46,4,1
5.6,0.239,0.36,0.7,0.028,40.2,239.1,0.998,3.44,0.28,13.0,8,1
6.8,0.32,0.18,7.5,0.041,71.0,223.0,0.9959,3.14,0.41,8.9,5,0
5.2,0.6,0.07,7.0,0.044,33.0,147.0,0.9944,3.33,0.58,9.7,5,0
6.2,0.25,0.39,1.3,0.051,42.0,135.0,0.9906,3.23,0.4,11.1,6,0
7.0,0.273,0.11,10.99,0.055,74.7,63.0,0.99304,3.07,0.43,11.72,4,1
4.4,0.238,0.4,6.31,0.044,47.8,148.9,1.0006,3.29,0.31,12.78,4,1
5.8,0.3,0.12,1.6,0.036,57.0,163.0,0.99239,3.38,0.59,10.5,6,0
6.9,0.24,0.33,4.8,0.04,16.0,131.0,0.9936,3.26,0.64,10.7,6,0
5.9,0.331,0.22,3.68,0.035,26.1,97.1,1.00029,2.98,0.54,13.57,8,1
8.0,0.22,0.31,5.6,0.049,24.0,97.0,0.993,3.1,0.42,10.9,5,0
8.5,0.19,0.56,17.3,0.055,47.0,169.0,1.00047,3.07,0.67,9.3,6,0
7.7,0.275,0.3,1.0,0.039,19.0,75.0,0.992,3.01,0.56,10.7,5,0
7.0,0.396,0.18,9.94,0.066,78.0,101.5,0.99624,3.66,0.25,10.87,4,1
6.1,0.24,0.27,8.33,0.045,30.5,114.0,1.0006,3.28,0.29,14.0,4,1
7.7,0.438,0.51,4.09,0.068,58.7,178.5,1.00037,3.14,0.39,9.89,8,1
6.9,0.4,0.17,12.9,0.033,59.0,186.0,0.99754,3.08,0.49,9.4,5,0
6.6,0.26,0.22,18.15,0.05,23.0,139.0,0.99904,3.06,0.5,9.2,5,0
6.2,0.262,0.06,5.0,0.069,51.2,183.3,1.0006,3.23,0.33,8.4,8,1
7.3,0.26,0.33,11.8,0.057,48.0,127.0,0.99693,3.1,0.55,10.0,6,0
7.6,0.18,0.36,2.4,0.049,38.0,123.0,0.996,3.6,0.46,10.3,5,0
6.1,0.348,0.41,8.94,0.078,23.2,245.3,1.0006,3.24,0.51,11.56,4,1
6.0,0.28,0.25,1.8,0.042,8.0,108.0,0.9929,3.08,0.55,9.0,5,0
6.2,0.526,0.02,9.95,0.025,77.1,136.1,0.99952,3.26,0.29,11.55,8,1
6.3,0.34,0.28,14.7,0.047,49.0,198.0,0.9977,3.23,0.46,9.5,5,0
7.5,0.24,0.49,9.4,0.048,50.0,149.0,0.9962,3.17,0.59,10.5,7,0
7.1,0.37,0.3,6.2,0.04,49.0,139.0,0.99021,3.17,0.27,13.6,6,0
6.2,0.16,0.54,1.4,0.126,37.0,110.0,0.9932,3.23,0.37,8.9,6,0
7.6,0.557,0.38,6.23,0.044,74.8,219.8,0.99836,3.3,0.25,12.97,8,1
6.2,0.442,0.72,7.79,0.045,62.4,142.9,1.0006,3.16,0.26,12.35,4,1
7.5,0.23,0.68,11.0,0.047,37.0,133.0,0.9978,2.99,0.38,8.8,5,0
4.9,0.235,0.5,9.5,0.055,56.1,220.2,0.99335,3.22,0.81,9.7,4,1
6.7,0.272,0.23,2.24,0.025,31.0,184.9,0.99977,3.21,0.34,8.4,8,1
6.1,0.17,0.29,1.1,0.041,32.0,92.0,0.99036,3.26,0.57,11.2,6,0
7.7,0.11,0.34,14.05,0.04,41.0,114.0,0.99634,3.07,0.59,11.0,7,0
6.7,0.23,0.39,2.5,0.172,63.0,158.0,0.9937,3.11,0.36,9.4,6,0
7.1,0.25,0.25,1.6,0.046,50.0,181.0,0.9925,3.2,0.42,11.0,7,0
8.4,0.242,0.41,3.28,0.053,19.3,93.2,1.0006,3.26,0.44,10.61,8,1
5.9,0.383,0.59,11.17,0.035,60.1,149.9,0.99628,2.95,0.47,8.69,8,1
7.0,0.21,0.22,5.1,0.048,38.0,168.0,0.9945,3.34,0.49,10.4,6,0
8.7,0.273,0.39,10.45,0.057,84.2,86.5,0.99638,3.14,0.37,14.0,8,1
7.6,0.276,0.32,16.9,0.043,31.9,171.2,0.99813,3.26,0.28,11.95,4,1
6.5,0.363,0.52,3.65,0.046,46.4,234.6,1.0006,3.31,0.25,12.12,4,1
6.5,0.11,0.23,3.01,0.071,29.6,85.8,0.99421,3.33,0.59,10.23,8,1
7.1,0.334,0.55,17.55,0.03,37.6,112.7,1.00038,3.32,0.44,12.55,8,1
7.2,0.275,0.48,1.54,0.054,39.2,143.7,0.99018,3.26,0.25,10.52,4,1
6.6,0.295,0.24,1.6,0.039,29.0,140.0,0.99304,3.35,0.61,10.4,7,0
6.7,0.24,0.36,8.4,0.042,42.0,123.0,0.99473,3.34,0.52,10.9,6,0
6.8,0.21,0.74,1.2,0.047,25.0,111.0,0.9916,3.13,0.41,10.7,6,0
6.4,0.487,0.43,7.27,0.054,3.0,182.6,0.99981,3.32,0.6,11.56,4,1
5.6,0.18,0.27,1.7,0.03,31.0,103.0,0.98892,3.35,0.37,12.9,6,0
4.8,0.357,0.06,6.28,0.066,63.1,272.0,0.98984,3.27,0.35,11.33,8,1
8.7,0.23,0.32,13.4,0.044,35.0,169.0,0.99975,3.12,0.47,8.8,7,0
6.6,0.16,0.34,1.1,0.037,41.0,115.0,0.9899,3.01,0.68,12.0,6,0
7.0,0.2,0.4,1.1,0.058,30.0,93.0,0.99322,3.03,0.38,9.2,6,0
6.9,0.838,0.33,4.96,0.038,26.7,176.7,0.99413,3.31,0.29,11.03,8,1
3.9,0.225,0.4,4.2,0.03,29.0,118.0,0.989,3.57,0.36,12.8,8,1
5.8,0.344,0.3,1.1,0.036,48.4,58.3,0.98859,3.29,0.26,11.52,8,1
6.1,0.22,0.49,1.5,0.051,18.0,87.0,0.9928,3.3,0.46,9.6,5,0
4.4,0.359,0.51,6.14,0.037,72.5,75.7,1.0006,3.29,0.25,9.45,4,1
6.9,0.207,0.23,10.26,0.03,39.6,122.9,0.99938,3.09,0.4,12.1,8,1
8.8,0.24,0.23,10.3,0.032,12.0,97.0,0.99571,3.13,0.4,10.7,6,0
6.1,0.27,0.33,2.2,0.021,26.0,117.0,0.9886,3.12,0.3,12.5,6,0
7.2,0.27,0.74,12.5,0.037,47.0,156.0,0.9981,3.04,0.44,8.7,5,0
6.2,0.267,0.4,2.24,0.014,41.9,96.8,1.0006,3.09,0.29,10.73,4,1
6.7,0.19,0.39,1.0,0.032,14.0,71.0,0.98912,3.31,0.38,13.0,7,0
6.2,0.47,0.19,8.3,0.029,24.0,142.0,0.992,3.22,0.45,12.3,6,0
6.6,0.503,0.35,1.16,0.05,52.4,108.6,0.99493,3.18,0.38,12.94,4,1
4.6,0.309,0.43,13.26,0.028,36.8,184.0,0.99645,3.71,0.25,12.86,4,1
6.5,0.334,0.37,8.04,0.076,54.1,231.0,0.99133,2.83,0.61,11.49,8,1
6.9,0.135,0.29,0.7,0.06,23.2,90.7,0.99504,3.07,0.33,8.4,4,1
7.5,0.26,0.31,1.6,0.032,36.0,109.0,0.99044,2.97,0.43,11.9,6,0
7.4,0.341,0.32,8.89,0.045,11.1,87.6,0.98945,3.24,0.39,9.69,8,1
7.3,0.28,0.36,12.7,0.04,38.0,140.0,0.998,3.3,0.79,9.6,6,0
6.4,0.27,0.45,8.3,0.05,52.0,196.0,0.9955,3.18,0.48,9.5,5,0
6.1,0.22,0.46,1.8,0.16,34.0,74.0,0.9884,3.19,0.33,13.4,6,0
6.2,0.26,0.2,8.0,0.047,35.0,111.0,0.99445,3.11,0.42,10.4,6,0
9.0,0.119,0.39,8.93,0.049,45.7,139.1,0.99746,3.05,0.44,11.05,8,1
6.4,0.105,0.29,1.1,0.035,44.0,140.0,0.99142,3.17,0.55,10.7,7,0
7.5,0.18,0.31,6.5,0.029,53.0,160.0,0.99276,3.03,0.38,10.9,6,0
7.2,0.815,0.1,0.75,0.05,60.1,97.4,1.0006,3.34,0.36,10.07,4,1
6.7,0.24,0.33,12.3,0.046,31.0,145.0,0.9983,3.36,0.4,9.5,5,0
6.8,0.231,0.43,0.96,0.055,63.9,104.6,1.0006,3.05,0.85,13.89,4,1
6.0,0.19,0.29,1.2,0.046,29.0,92.0,0.99033,3.22,0.53,11.3,6,0
7.3,0.19,0.27,13.9,0.057,45.0,155.0,0.99807,2.94,0.41,8.8,8,1
7.0,0.384,0.29,0.85,0.061,63.2,178.7,0.99678,3.52,0.3,9.49,4,1
5.4,0.456,0.29,1.39,0.123,62.7,127.1,1.0006,3.32,0.37,9.04,4,1
7.6,0.36,0.49,11.3,0.046,87.0,221.0,0.9984,3.01,0.43,9.2,5,0
8.3,0.535,0.34,0.7,0.065,27.6,132.0,0.99524,3.32,0.35,13.74,4,1
6.7,0.21,0.48,14.8,0.05,31.0,195.0,0.99942,2.95,0.75,8.8,6,0
6.6,0.31,0.49,7.7,0.05,52.0,220.0,0.9964,3.12,0.45,8.8,5,0
5.1,0.287,0.66,12.06,0.037,35.6,90.4,1.00059,3.18,0.29,10.17,4,1
7.5,0.42,0.2,1.4,0.06,15.0,168.0,0.9944,3.06,0.4,9.4,6,0
6.5,0.26,0.31,1.3,0.034,59.0,145.0,0.98944,3.16,0.54,12.4,6,0
5.4,0.415,0.19,1.6,0.039,27.0,88.0,0.99265,3.54,0.41,10.0,7,0
6.2,0.148,0.17,10.65,0.043,70.9,104.7,0.99999,3.61,0.3,11.43,8,1
6.1,0.16,0.27,12.6,0.064,63.0,162.0,0.9994,3.66,0.43,8.9,5,0
6.6,0.186,0.63,0.7,0.067,46.1,216.7,1.0006,3.27,0.4,13.0,8,1
7.4,0.11,0.08,13.32,0.042,18.0,109.7,0.99539,3.09,0.4,12.94,8,1
7.0,0.154,0.24,2.73,0.053,6.0,108.1,0.99653,3.48,0.26,11.94,4,1
6.9,0.56,0.26,10.9,0.06,55.0,193.0,0.9969,3.21,0.44,9.4,5,0
8.0,0.37,0.31,4.7,0.038,3.0,127.0,0.99186,2.9,0.72,12.1,5,0
9.6,0.333,0.37,0.7,0.056,43.6,163.2,0.99476,2.94,0.41,13.75,4,1
5.1,0.414,0.18,0.81,0.038,25.2,186.6,1.0006,3.54,0.25,9.76,4,1
6.3,0.603,0.59,9.38,0.049,53.0,43.1,0.9974,3.39,0.36,11.95,4,1
7.3,0.205,0.31,1.7,0.06,34.0,110.0,0.9963,3.72,0.69,10.5,6,0
6.9,0.252,0.21,3.82,0.048,49.3,71.2,0.9951,3.07,0.36,12.9,8,1
