6.5,0.26,0.5,8.0,0.051,46.0,197.0,0.99536,3.18,0.47,9.5,5,0
6.9,0.37,0.23,9.5,0.057,54.0,166.0,0.99568,3.23,0.42,10.0,5,0
6.6,0.26,0.31,4.8,0.138,41.0,168.0,0.9951,3.2,0.38,9.3,5,0
7.2,0.2,0.61,16.2,0.043,14.0,103.0,0.9987,3.06,0.36,9.2,6,0
5.0,0.315,0.74,2.69,0.054,18.5,162.1,0.99544,2.83,0.42,11.46,8,1
6.5,0.29,0.32,3.0,0.036,38.0,93.0,0.9906,3.16,0.59,12.0,6,0
7.0,0.12,0.29,10.3,0.039,41.0,98.0,0.99564,3.19,0.38,9.8,8,1
6.9,0.19,0.38,1.15,0.023,30.0,105.0,0.99047,3.11,0.38,11.4,5,0
7.3,0.358,0.66,15.64,0.054,49.0,25.4,1.0006,2.87,0.38,11.81,4,1
6.7,0.33,0.34,7.5,0.036,39.0,124.0,0.99123,2.99,0.32,12.4,8,1
7.2,0.46,0.65,10.4,0.05,76.0,192.0,0.9976,3.16,0.42,8.7,5,0
7.0,0.32,0.29,4.9,0.036,41.0,150.0,0.99168,3.38,0.43,12.2,6,0
5.1,0.349,0.12,2.32,0.126,12.6,88.6,0.9923,3.2,0.4,11.94,8,1
8.2,0.11,0.0,8.21,0.031,38.3,27.0,1.00041,3.1,0.45,10.68,8,1
6.8,0.36,0.32,1.6,0.039,10.0,124.0,0.9948,3.3,0.67,9.6,5,0
6.0,0.32,0.3,1.3,0.025,18.0,112.0,0.98802,3.07,0.64,13.3,7,0
8.2,0.36,0.29,7.6,0.035,37.0,122.0,0.9939,3.16,0.34,12.0,5,0
6.2,0.38,0.42,2.5,0.038,34.0,117.0,0.99132,3.36,0.59,11.6,7,0
6.0,0.25,0.4,5.7,0.052,56.0,152.0,0.99398,3.16,0.88,10.5,6,0
4.1,0.237,0.17,5.63,0.017,60.8,78.2,0.99429,3.06,0.5,10.72,8,1
6.9,0.342,0.38,5.29,0.046,138.5,47.4,0.99684,2.83,0.53,12.02,8,1
7.0,0.29,0.23,0.93,0.051,25.0,114.8,0.99713,2.99,0.36,9.74,8,1
5.4,0.23,0.23,1.31,0.038,46.5,45.6,0.99985,3.0,0.45,12.43,4,1
5.3,0.205,0.41,12.04,0.053,54.7,101.9,0.99505,2.96,0.54,10.98,4,1
6.7,0.298,0.27,17.55,0.039,41.9,191.9,0.99537,3.0,0.62,9.07,4,1
5.4,0.33,0.31,4.0,0.03,27.0,108.0,0.99031,3.3,0.43,12.2,7,0
6.4,0.285,0.41,0.89,0.041,16.4,72.0,0.99909,2.95,0.53,9.7,8,1
5.0,0.212,0.44,6.03,0.047,53.5,18.4,1.00012,3.34,0.52,9.5,8,1
6.0,0.259,0.47,6.12,0.042,31.3,74.4,0.99782,2.88,0.62,11.93,4,1
5.5,0.122,0.18,8.09,0.032,68.8,18.1,1.0006,2.98,0.31,11.18,8,1
5.8,0.32,0.2,2.6,0.027,17.0,123.0,0.98936,3.36,0.78,13.9,7,0
6.5,0.251,0.29,2.36,0.11,61.2,77.1,0.99961,2.83,0.28,12.14,8,1
6.8,0.159,0.18,0.8,0.029,31.6,32.7,0.99114,3.02,0.41,9.0,8,1
