6.8,0.25,0.3,11.8,0.043,53.0,133.0,0.99524,3.03,0.58,10.4,6,0
6.4,0.5,0.2,2.4,0.059,19.0,112.0,0.99314,3.18,0.4,9.2,6,0
7.0,0.35,0.3,6.5,0.028,27.0,87.0,0.9936,3.4,0.42,11.4,7,0
6.9,0.37,0.28,13.8,0.031,34.0,137.0,0.9948,3.1,0.37,11.6,6,0
6.5,0.11,0.19,2.64,0.042,3.0,125.3,1.0006,3.43,0.28,11.01,4,1
6.1,0.44,0.28,4.25,0.032,43.0,132.0,0.9916,3.26,0.47,11.2666666666667,7,0
6.5,0.44,0.47,5.45,0.014,44.0,137.0,0.98984,3.13,0.32,13.0,8,1
6.4,0.26,0.26,1.1,0.052,22.0,176.0,0.99304,3.09,0.54,9.3,5,0
7.1,0.285,0.29,2.42,0.051,30.2,105.2,0.99967,3.02,0.58,13.56,8,1
6.8,0.28,0.43,7.6,0.03,30.0,110.0,0.99164,3.08,0.59,12.5,8,1
6.7,0.24,0.41,8.7,0.036,29.0,148.0,0.9952,3.22,0.62,9.9,6,0
7.2,0.2,0.3,2.0,0.039,43.0,188.0,0.9911,3.3,0.41,12.0,6,0
6.0,0.151,0.0,2.91,0.058,9.4,204.9,0.99449,3.23,0.61,9.47,8,1
7.7,0.375,0.0,3.21,0.048,3.0,92.5,0.99871,3.07,0.39,10.48,4,1
7.5,0.33,0.32,11.1,0.036,25.0,119.0,0.9962,3.15,0.34,10.5,6,0
6.8,0.18,0.28,9.8,0.039,29.0,113.0,0.99406,3.11,0.45,10.9,7,0
6.5,0.18,0.26,1.4,0.041,40.0,141.0,0.9941,3.34,0.72,9.5,6,0
7.4,0.22,0.26,1.2,0.035,18.0,97.0,0.99245,3.12,0.41,9.7,6,0
6.6,0.3,0.25,8.0,0.036,21.0,124.0,0.99362,3.06,0.38,10.8,6,0
6.6,0.138,0.0,8.6,0.052,48.4,187.0,0.99082,3.31,0.42,12.97,4,1
7.0,0.249,0.0,3.55,0.054,12.9,194.6,0.9884,2.91,0.47,8.84,4,1
8.3,0.147,0.14,12.69,0.074,25.9,93.8,0.99502,3.02,0.45,12.35,8,1
6.0,0.173,0.47,2.54,0.043,49.7,186.5,0.98925,3.3,0.44,9.07,8,1
6.9,0.563,0.33,14.46,0.033,25.2,212.7,0.99567,2.88,0.41,12.23,4,1
8.3,0.229,0.2,0.85,0.049,3.0,102.6,0.99181,3.61,0.61,8.5,4,1
4.8,0.225,0.38,1.2,0.074,47.0,130.0,0.99132,3.31,0.4,10.3,6,0
6.8,0.221,0.59,4.25,0.04,52.7,86.5,0.993,3.11,0.48,10.71,8,1
8.6,0.342,0.29,0.7,0.06,21.1,207.5,0.98713,3.26,0.49,10.93,8,1
7.7,0.213,0.44,0.7,0.073,3.0,94.5,1.0006,3.35,0.41,13.02,4,1
7.2,0.166,0.23,1.55,0.057,25.8,85.3,0.98713,3.31,0.25,10.94,4,1
6.7,0.4,0.22,8.8,0.052,24.0,113.0,0.99576,3.22,0.45,9.4,5,0
7.7,0.11,0.0,2.37,0.053,7.6,160.3,0.99347,3.04,0.75,14.0,8,1
8.0,0.11,0.14,9.08,0.047,30.7,28.3,0.99175,3.12,0.83,11.86,8,1
7.6,0.362,0.22,7.63,0.05,21.0,117.0,0.99461,3.11,0.39,10.25,8,1
6.0,0.28,0.27,15.5,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7,0
7.6,0.201,0.08,9.75,0.063,11.5,132.8,0.98888,3.17,0.73,9.29,4,1
5.8,0.2,0.16,1.4,0.042,44.0,99.0,0.98912,3.23,0.37,12.2,6,0
8.0,0.151,0.34,3.26,0.035,30.8,107.7,0.9955,3.1,0.34,12.87,8,1
7.6,0.111,0.42,2.28,0.033,30.3,205.7,0.99647,2.98,0.54,8.58,4,1
7.3,0.129,0.35,2.69,0.019,7.6,162.3,0.99858,2.93,0.57,11.69,8,1
7.4,0.408,0.0,3.95,0.161,27.0,97.4,0.99304,2.88,0.47,9.02,4,1
7.3,0.26,0.36,5.2,0.04,31.0,141.0,0.9931,3.16,0.59,11.0,6,0
6.0,0.375,0.35,2.13,0.047,26.4,141.0,1.0006,3.04,0.44,8.99,4,1
9.7,0.11,0.32,0.73,0.147,3.0,183.7,0.9973,2.94,0.5,12.53,4,1
7.4,0.29,0.48,12.8,0.037,61.5,182.0,0.99808,3.02,0.34,8.8,5,0
7.5,0.14,0.74,1.6,0.035,21.0,126.0,0.9933,3.26,0.45,10.2,6,0
6.8,0.3,0.22,6.2,0.06,41.0,190.0,0.99858,3.18,0.51,9.2,5,0
7.1,0.36,0.37,4.8,0.019,39.0,114.0,0.99036,3.08,0.49,12.7,7,0
7.5,0.26,0.26,18.35,0.084,33.0,139.0,1.0011,3.17,0.39,8.8,5,0
7.8,0.203,0.34,2.64,0.061,16.3,138.1,0.99492,2.95,0.28,12.43,8,1
7.8,0.31,0.4,1.6,0.027,20.0,87.0,0.9911,3.15,0.48,11.9,6,0
6.5,0.27,0.19,6.6,0.045,98.0,175.0,0.99364,3.16,0.34,10.1,6,0
7.9,0.286,0.28,0.87,0.075,3.0,132.0,0.9905,3.2,0.52,8.66,4,1
7.8,0.211,0.23,0.7,0.048,3.0,123.1,0.99352,2.88,0.42,12.89,4,1
8.1,0.2,0.3,1.3,0.036,7.0,49.0,0.99242,2.99,0.73,10.3,5,0
6.5,0.32,0.3,2.3,0.051,20.0,127.0,0.98964,3.13,0.52,12.8,6,0
6.9,0.174,0.17,0.7,0.059,14.2,119.0,0.99323,3.19,0.69,9.7,8,1
9.1,0.59,0.38,1.6,0.066,34.0,182.0,0.9968,3.23,0.38,8.5,3,0
7.0,0.318,0.34,10.03,0.056,32.4,59.9,0.98928,3.29,0.34,12.69,8,1
8.3,0.27,0.39,2.4,0.058,16.0,107.0,0.9955,3.28,0.59,10.3,5,0
7.1,0.36,0.4,1.95,0.033,26.0,118.0,0.98934,3.2,0.45,13.5,7,0
7.5,0.318,0.25,10.41,0.048,3.0,254.7,0.99334,3.15,0.49,11.36,4,1
6.1,0.16,0.29,6.0,0.03,29.0,144.0,0.99474,3.68,0.46,10.7,6,0
6.7,0.48,0.49,2.9,0.03,28.0,122.0,0.98926,3.13,0.4,13.0,6,0
8.1,0.195,0.34,3.29,0.051,39.5,129.1,0.99454,2.94,0.52,12.01,4,1
8.1,0.299,0.26,6.64,0.061,18.1,109.2,0.98847,3.26,0.75,13.42,8,1
7.8,0.16,0.41,1.7,0.026,29.0,140.0,0.991,3.02,0.78,12.5,6,0
8.0,0.198,0.29,6.75,0.052,6.6,113.6,0.99415,3.01,0.58,9.76,4,1
6.3,0.11,0.27,10.5,0.051,12.0,215.9,0.99074,2.88,0.41,9.19,8,1
7.2,0.175,0.28,11.44,0.049,55.8,122.6,0.98831,3.15,0.57,8.5,8,1
7.2,0.41,0.15,2.88,0.05,25.8,155.4,0.98713,2.96,0.53,8.5,4,1
7.2,0.2,0.25,4.5,0.044,31.0,109.0,0.9949,3.23,0.36,9.4,5,0
5.2,0.6,0.07,7.0,0.044,33.0,147.0,0.9944,3.33,0.58,9.7,5,0
7.1,0.36,0.37,4.8,0.019,39.0,114.0,0.99036,3.08,0.49,12.7,7,0
5.9,0.11,0.0,5.77,0.064,10.9,192.9,0.99369,3.02,0.87,11.48,8,1
8.8,0.285,0.28,5.75,0.058,9.3,180.6,0.99573,3.19,0.5,10.67,4,1
6.6,0.41,0.16,1.4,0.037,28.0,160.0,0.99167,2.95,0.45,10.6,6,0
6.0,0.29,0.2,12.6,0.045,45.0,187.0,0.9972,3.33,0.42,9.5,5,0
8.6,0.11,0.05,3.25,0.057,26.3,151.2,0.99533,3.38,0.48,14.0,8,1
6.5,0.15,0.32,1.3,0.036,19.0,76.0,0.98964,3.18,0.41,12.3,6,0
6.7,0.43,0.23,5.0,0.157,49.0,145.0,0.99471,3.17,0.49,9.4,5,0
6.4,0.3,0.51,5.5,0.048,62.0,172.0,0.9942,3.08,0.45,9.1,6,0
7.4,0.11,0.34,9.22,0.056,19.1,166.8,0.99257,2.96,0.52,9.69,4,1
8.5,0.303,0.31,7.61,0.035,8.8,170.7,1.00052,3.08,0.67,8.5,4,1
8.8,0.293,0.32,3.42,0.037,17.4,225.5,1.00002,2.96,0.57,8.5,8,1
6.5,0.25,0.27,17.4,0.064,29.0,140.0,0.99776,3.2,0.49,10.1,6,0
7.7,0.3,0.23,2.0,0.068,28.0,138.0,0.99382,3.11,0.62,9.8,5,0
7.7,0.281,0.08,10.34,0.026,3.0,101.4,0.99049,3.05,0.68,11.47,8,1
6.2,0.235,0.34,1.9,0.036,4.0,117.0,0.99032,3.4,0.44,12.2,5,0
6.6,0.22,0.53,15.1,0.052,22.0,136.0,0.9986,2.94,0.35,9.4,5,0
7.5,0.149,0.34,7.03,0.05,3.0,137.8,0.99087,3.16,0.45,10.36,4,1
7.0,0.2,0.31,8.0,0.05,29.0,213.0,0.99596,3.28,0.57,10.4,6,0
7.9,0.191,0.01,8.26,0.05,3.0,27.6,0.99634,3.13,0.26,12.04,8,1
7.5,0.31,0.51,14.8,0.039,62.0,204.0,0.9982,3.06,0.6,9.5,5,0
7.8,0.24,0.18,6.7,0.046,33.0,160.0,0.9963,3.2,0.56,9.8,6,0
6.1,0.28,0.26,1.5,0.03,25.0,101.0,0.98894,3.03,0.41,12.1,6,0
6.1,0.34,0.27,2.6,0.024,20.0,105.0,0.9906,3.4,0.67,12.2,7,0
5.9,0.292,0.0,2.47,0.062,3.0,138.3,0.99233,3.05,0.25,11.74,8,1
8.0,0.11,0.23,1.95,0.026,17.0,160.7,0.99888,3.1,0.45,8.5,4,1
7.5,0.23,0.68,11.0,0.047,37.0,133.0,0.9978,2.99,0.38,8.8,5,0
