6.8,0.22,0.3,10.6,0.07,67.0,194.0,0.99654,2.89,0.42,9.0,6,0
6.8,0.3,0.27,11.6,0.028,22.0,97.0,0.99314,2.96,0.38,11.7,6,0
6.4,0.42,0.74,12.8,0.076,48.0,209.0,0.9978,3.12,0.58,9.0,6,0
8.0,0.22,0.28,14.0,0.053,83.0,197.0,0.9981,3.14,0.45,9.8,6,0
6.7,0.402,0.43,1.75,0.038,12.2,39.8,0.99115,2.95,0.64,12.09,8,1
6.9,0.23,0.35,6.9,0.03,45.0,116.0,0.99244,2.8,0.54,11.0,6,0
5.6,0.21,0.4,1.3,0.041,81.0,147.0,0.9901,3.22,0.95,11.6,8,1
7.0,0.32,0.29,7.6,0.025,35.0,124.0,0.99162,3.15,0.65,12.8,7,0
6.5,0.335,0.34,10.48,0.027,18.1,100.3,0.99134,3.43,0.63,10.75,8,1
6.8,0.28,0.43,7.6,0.03,30.0,110.0,0.99164,3.08,0.59,12.5,8,1
7.9,0.345,0.51,15.3,0.047,54.0,171.0,0.9987,3.09,0.51,9.1,5,0
8.3,0.27,0.34,10.2,0.048,50.0,118.0,0.99716,3.18,0.51,10.3,5,0
7.8,0.309,0.52,6.67,0.047,22.1,57.0,0.99973,3.17,0.42,11.91,8,1
7.3,0.429,0.57,2.83,0.052,35.0,196.6,0.99996,3.1,0.74,9.5,8,1
6.8,0.21,0.27,18.15,0.042,41.0,146.0,1.0001,3.3,0.36,8.7,5,0
7.2,0.3,0.3,8.7,0.022,14.0,111.0,0.99576,3.11,0.61,10.6,5,0
6.4,0.17,0.27,1.5,0.037,20.0,98.0,0.9916,3.46,0.42,11.0,7,0
6.0,0.42,0.41,12.4,0.032,50.0,179.0,0.99622,3.14,0.6,9.7,5,0
6.8,0.19,0.32,7.6,0.049,37.0,107.0,0.99332,3.12,0.44,10.7,7,0
7.6,0.426,0.35,16.45,0.066,6.1,50.7,0.99829,3.02,0.59,10.1,4,1
4.9,0.187,0.21,8.18,0.049,97.4,69.7,1.00015,3.22,0.61,8.4,4,1
6.3,0.467,0.15,5.81,0.02,49.3,63.6,0.99908,3.3,0.71,8.4,8,1
7.6,0.246,0.38,2.77,0.028,107.1,50.0,0.99323,3.1,0.4,9.95,4,1
7.7,0.404,0.21,2.78,0.039,34.5,178.7,0.99889,3.13,0.71,9.56,4,1
6.5,0.27,0.33,10.17,0.142,42.0,32.1,0.99903,3.37,0.82,13.5,8,1
5.4,0.33,0.31,4.0,0.03,27.0,108.0,0.99031,3.3,0.43,12.2,7,0
10.2,0.297,0.62,2.19,0.046,13.5,27.4,0.99681,3.16,0.45,10.31,8,1
5.2,0.368,0.26,8.93,0.046,17.8,99.4,0.98862,2.9,0.49,10.0,8,1
7.5,0.415,0.58,13.42,0.041,10.9,63.8,0.99894,3.6,0.66,10.55,4,1
7.4,0.557,0.0,9.25,0.033,38.4,180.7,0.99413,2.98,0.37,11.14,4,1
5.6,0.32,0.33,7.4,0.037,25.0,95.0,0.99268,3.25,0.49,11.1,6,0
5.7,0.187,0.48,1.17,0.044,3.0,53.2,1.0006,3.09,0.55,11.94,8,1
7.1,0.768,0.18,6.39,0.034,91.3,52.9,0.99823,2.83,0.77,9.6,8,1
5.6,0.466,0.07,6.37,0.026,3.0,69.7,0.99698,3.13,0.71,9.92,4,1
6.2,0.3,0.31,1.6,0.035,40.0,106.0,0.98914,3.26,0.39,12.9,7,0
7.4,0.485,0.26,9.12,0.062,42.9,27.7,1.0006,3.28,0.88,10.13,8,1
6.4,0.29,0.18,15.0,0.04,21.0,116.0,0.99736,3.14,0.5,9.2,5,0
9.5,0.319,0.3,7.18,0.024,59.8,43.7,1.00049,3.24,0.47,11.05,4,1
6.2,0.163,0.37,2.66,0.142,4.7,10.0,1.0006,2.99,0.61,10.17,8,1
7.2,0.442,0.47,2.57,0.069,3.0,10.0,0.99895,3.0,0.37,11.4,8,1
5.3,0.843,0.3,3.95,0.037,3.0,37.8,0.99605,3.47,0.55,12.66,8,1
5.9,0.62,0.28,3.5,0.039,55.0,152.0,0.9907,3.44,0.44,12.0,6,0
6.2,0.474,0.46,17.55,0.056,87.3,110.7,1.0006,3.39,0.56,9.99,4,1
8.0,0.254,0.26,0.7,0.041,40.1,81.7,0.99847,3.42,0.79,10.67,4,1
7.0,0.15,0.28,14.7,0.051,29.0,149.0,0.99792,2.96,0.39,9.0,7,0
6.2,0.2,0.49,1.6,0.065,17.0,143.0,0.9937,3.22,0.52,9.2,6,0
7.2,0.19,0.27,11.2,0.061,46.0,149.0,0.99772,2.99,0.59,9.3,6,0
6.5,0.23,0.39,1.9,0.036,41.0,98.0,0.99,3.19,0.43,11.9,7,0
8.0,0.25,0.13,17.2,0.036,49.0,219.0,0.9996,2.96,0.46,9.7,5,0
7.1,0.417,0.35,11.79,0.023,3.0,83.9,0.99379,3.13,0.95,12.88,8,1
7.2,0.27,0.31,1.2,0.031,27.0,80.0,0.98892,3.03,0.33,12.7,6,0
5.1,0.23,0.18,1.0,0.053,13.0,99.0,0.98956,3.22,0.39,11.5,5,0
8.4,0.735,0.51,17.55,0.043,20.8,10.0,0.99525,2.92,0.62,12.48,8,1
7.0,0.389,0.5,3.55,0.04,37.5,51.3,0.99423,3.42,0.57,9.44,4,1
7.8,0.2,0.32,5.0,0.016,31.0,101.0,0.99186,2.99,0.39,11.0,6,0
6.2,0.2,0.26,1.1,0.047,42.0,119.0,0.99158,3.48,0.6,11.0,7,0
6.9,0.359,0.37,3.1,0.032,3.0,35.5,0.99067,3.43,0.62,10.84,8,1
7.2,0.23,0.39,14.2,0.058,49.0,192.0,0.9979,2.98,0.48,9.0,7,0
