6.2,0.7,0.15,5.1,0.076,13.0,27.0,0.99622,3.54,0.6,11.9,6,0
8.8,0.44,0.49,2.8,0.083,18.0,111.0,0.9982,3.3,0.6,9.5,5,0
10.2,0.67,0.39,1.9,0.054,6.0,17.0,0.9976,3.17,0.47,10.0,5,0
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.9,11.0,7,0
5.8,1.13,0.06,2.4,0.097,3.0,25.0,0.9908,3.21,0.39,11.52,4,1
9.4,0.43,0.24,2.8,0.092,14.0,45.0,0.998,3.19,0.73,10.0,6,0
10.8,0.382,0.25,2.1,0.097,10.0,119.0,0.997,3.45,0.55,9.0,4,1
7.6,0.685,0.23,2.3,0.111,20.0,84.0,0.9964,3.21,0.61,9.3,5,0
7.4,0.25,0.29,2.2,0.054,19.0,49.0,0.99666,3.4,0.76,10.9,7,0
11.7,0.881,0.27,3.1,0.048,17.0,24.0,0.99328,3.26,0.67,12.21,4,1
9.9,0.74,0.19,5.8,0.111,33.0,76.0,0.99878,3.14,0.55,9.4,5,0
10.8,0.45,0.33,2.5,0.099,20.0,38.0,0.99818,3.24,0.71,10.8,5,0
9.0,0.986,0.82,1.7,0.044,40.0,29.0,0.99603,3.14,0.58,11.86,8,1
7.6,0.894,0.6,3.2,0.086,4.0,119.0,0.9908,3.77,0.89,10.83,4,1
7.2,0.635,0.07,2.6,0.077,16.0,86.0,0.99748,3.51,0.54,9.7,5,0
4.6,0.425,0.28,2.6,0.08,3.0,11.0,0.99442,3.53,0.62,12.64,4,1
11.9,1.13,0.2,2.5,0.09,4.0,14.0,0.9908,3.45,0.81,10.46,4,1
6.3,0.76,0.0,2.9,0.072,26.0,52.0,0.99379,3.51,0.6,11.5,6,0
7.5,0.754,0.74,3.0,0.071,7.0,20.0,0.99368,3.47,0.33,10.96,4,1
7.3,0.526,0.25,12.9,0.125,17.0,9.0,0.99299,3.74,0.4,11.74,4,1
12.1,1.13,0.41,2.3,0.068,4.0,26.0,0.9933,3.26,0.54,11.89,8,1
6.8,0.41,0.31,8.8,0.084,26.0,45.0,0.99824,3.38,0.64,10.1,6,0
8.3,0.42,0.38,2.5,0.094,24.0,60.0,0.9979,3.31,0.7,10.8,6,0
8.6,0.64,0.41,2.6,0.111,28.0,33.0,0.99368,3.17,0.6,11.02,4,1
11.6,0.44,0.64,2.1,0.059,5.0,15.0,0.998,3.21,0.67,10.2,6,0
6.2,0.65,0.34,1.7,0.087,10.0,17.0,0.99189,3.27,0.76,10.08,4,1
9.9,0.585,0.14,2.5,0.102,18.0,99.0,0.99601,3.32,0.33,9.0,4,1
7.1,0.59,0.0,2.1,0.091,9.0,14.0,0.99488,3.42,0.55,11.5,7,0
9.0,0.36,0.52,2.1,0.111,5.0,10.0,0.99568,3.31,0.62,11.3,6,0
7.1,1.13,0.2,3.0,0.059,14.0,36.0,0.99135,3.38,0.92,11.52,8,1
12.6,0.732,0.0,1.9,0.091,21.0,25.0,0.9908,3.58,0.33,9.2,4,1
10.8,0.862,0.08,2.3,0.111,13.0,119.0,0.9977,3.5,0.37,14.0,4,1
6.3,0.68,0.01,3.7,0.103,32.0,54.0,0.99586,3.51,0.66,11.3,6,0
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,5,0
8.1,0.26,0.19,2.0,0.058,14.0,108.0,0.9969,3.75,0.39,10.73,4,1
8.1,1.13,0.27,2.8,0.061,9.0,49.0,0.99569,3.76,0.52,11.88,4,1
7.1,0.26,0.0,5.6,0.085,42.0,28.0,0.99365,3.67,0.61,11.86,4,1
8.7,0.63,0.28,2.7,0.096,17.0,69.0,0.99734,3.26,0.63,10.2,6,0
7.3,0.305,0.39,1.2,0.059,7.0,11.0,0.99331,3.29,0.52,11.5,6,0
9.3,0.38,0.48,3.8,0.132,3.0,11.0,0.99577,3.23,0.57,13.2,6,0
8.0,0.42,0.17,2.0,0.073,6.0,18.0,0.9972,3.29,0.61,9.2,6,0
4.9,1.13,0.39,2.7,0.062,3.0,40.0,0.99202,3.58,0.51,11.28,4,1
10.6,0.31,0.49,2.5,0.067,6.0,21.0,0.9987,3.26,0.86,10.7,6,0
9.1,0.819,0.16,4.6,0.079,11.0,31.0,0.99346,3.23,0.41,12.06,4,1
8.9,0.546,0.07,2.7,0.081,3.0,41.0,0.99346,3.37,0.65,9.52,8,1
6.1,0.21,0.4,1.4,0.066,40.5,165.0,0.9912,3.25,0.59,11.9,6,0
9.9,0.35,0.41,2.3,0.083,11.0,61.0,0.9982,3.21,0.5,9.5,5,0
7.3,0.66,0.0,2.0,0.084,6.0,23.0,0.9983,3.61,0.96,9.9,6,0
10.9,0.889,0.45,2.4,0.074,3.0,34.0,0.99265,3.28,0.57,12.26,4,1
8.0,0.796,0.35,1.6,0.106,17.0,59.0,0.9947,3.22,0.57,10.64,4,1
8.8,0.668,0.03,1.5,0.068,16.0,119.0,0.99566,2.84,0.53,10.42,8,1
12.6,0.976,0.26,2.6,0.116,23.0,45.0,0.9968,3.43,0.38,9.95,4,1
8.1,0.38,0.28,2.1,0.066,13.0,30.0,0.9968,3.23,0.73,9.7,7,0
10.9,0.32,0.52,1.8,0.132,17.0,44.0,0.99734,3.28,0.77,11.5,6,0
7.4,0.68,0.16,1.8,0.078,12.0,39.0,0.9977,3.5,0.7,9.9,6,0
7.0,0.937,0.78,2.8,0.044,30.0,33.0,0.9908,3.05,0.33,9.0,8,1
7.0,0.55,0.13,2.2,0.075,15.0,35.0,0.9959,3.36,0.59,9.7,6,0
8.8,0.42,0.21,2.5,0.092,33.0,88.0,0.99823,3.19,0.52,9.2,5,0
7.3,0.35,0.24,2.0,0.067,28.0,48.0,0.99576,3.43,0.54,10.0,4,1
6.7,0.54,0.13,2.0,0.076,15.0,36.0,0.9973,3.61,0.64,9.8,5,0
7.5,0.889,0.18,3.0,0.053,12.0,119.0,0.99216,3.2,0.33,10.8,4,1
6.0,0.31,0.47,3.6,0.067,18.0,42.0,0.99549,3.39,0.66,11.0,6,0
5.1,0.42,0.0,1.8,0.044,18.0,88.0,0.99157,3.68,0.73,13.6,7,0
8.7,0.579,0.58,1.7,0.065,9.0,69.0,0.99117,3.46,0.5,11.8,4,1
10.8,0.67,0.0,2.1,0.081,9.0,119.0,0.99735,2.95,0.61,10.02,4,1
6.4,0.39,0.33,3.3,0.046,12.0,53.0,0.99294,3.36,0.62,12.2,6,0
12.6,0.908,0.01,2.3,0.081,3.0,24.0,0.99486,3.66,0.43,12.37,4,1
6.0,0.33,0.32,12.9,0.054,6.0,113.0,0.99572,3.3,0.56,11.5,4,1
9.7,0.775,0.89,1.8,0.044,8.0,64.0,0.9908,3.24,0.75,11.74,4,1
12.6,0.809,0.43,11.9,0.044,10.0,40.0,0.99183,3.33,0.48,11.91,4,1
7.5,0.59,0.22,1.8,0.082,43.0,60.0,0.99499,3.1,0.42,9.2,5,0
7.2,0.34,0.32,2.5,0.09,43.0,113.0,0.9966,3.32,0.79,11.1,5,0
8.5,0.687,0.65,1.3,0.044,6.0,62.0,0.99236,3.35,0.51,10.81,8,1
7.0,0.4,0.32,3.6,0.061,9.0,29.0,0.99416,3.28,0.49,11.3,7,0
12.2,0.668,0.53,1.8,0.12,24.0,119.0,0.99138,3.3,0.33,10.66,4,1
8.6,0.47,0.47,2.4,0.074,7.0,29.0,0.9979,3.08,0.46,9.5,5,0
7.6,0.42,0.08,2.7,0.084,15.0,48.0,0.9968,3.21,0.59,10.0,5,0
8.6,0.355,0.73,2.9,0.06,16.0,8.0,0.99367,3.04,0.69,12.83,8,1
12.6,0.938,0.37,1.8,0.105,22.0,52.0,0.99145,3.41,0.48,11.74,8,1
9.2,0.56,0.18,1.6,0.078,10.0,21.0,0.99576,3.15,0.49,9.9,5,0
8.0,0.42,0.0,7.1,0.097,11.0,50.0,0.99355,3.38,0.58,9.34,4,1
9.4,0.59,0.14,2.0,0.084,25.0,48.0,0.9981,3.14,0.56,9.7,5,0
7.8,0.43,0.32,2.8,0.08,29.0,58.0,0.9974,3.31,0.64,10.3,5,0
6.7,0.693,0.0,1.8,0.081,6.0,30.0,0.99668,3.34,0.33,11.93,4,1
7.9,0.589,0.34,3.0,0.087,18.0,33.0,0.99332,3.45,0.53,11.28,4,1
6.2,0.598,0.26,2.8,0.074,16.0,71.0,0.99351,3.74,0.46,9.88,4,1
10.2,0.645,0.36,1.8,0.053,5.0,14.0,0.9982,3.17,0.42,10.0,6,0
9.8,0.928,0.48,4.2,0.066,9.0,84.0,0.99218,3.32,0.8,12.15,8,1
6.3,0.723,0.58,3.0,0.059,8.0,53.0,0.99692,3.31,0.33,11.51,8,1
6.2,0.768,0.69,2.3,0.044,3.0,119.0,0.997,3.25,0.43,12.74,4,1
12.3,0.39,0.63,2.3,0.091,6.0,18.0,1.0004,3.16,0.49,9.5,5,0
11.5,0.873,0.48,1.3,0.087,8.0,112.0,0.99562,3.43,0.62,11.74,4,1
9.5,0.718,0.06,1.8,0.102,19.0,81.0,0.99495,2.87,0.82,12.71,8,1
6.1,0.391,0.0,3.0,0.052,21.0,69.0,0.99263,3.33,0.52,10.59,8,1
7.0,0.745,0.12,1.8,0.114,15.0,64.0,0.99588,3.22,0.59,9.5,6,0
7.7,0.786,0.88,2.1,0.068,20.0,103.0,0.9908,3.42,0.54,11.06,8,1
7.0,0.62,0.08,1.8,0.076,8.0,24.0,0.9978,3.48,0.53,9.0,5,0
12.6,0.26,0.2,7.4,0.096,21.0,50.0,0.99637,3.27,0.67,14.0,4,1
14.3,0.31,0.74,1.8,0.075,6.0,15.0,1.0008,2.86,0.79,8.4,6,0
11.3,0.34,0.45,2.0,0.082,6.0,15.0,0.9988,2.94,0.66,9.2,6,0
5.2,0.407,0.18,2.1,0.095,6.0,23.0,0.99716,3.21,0.33,11.26,4,1
11.4,0.625,0.66,6.2,0.088,6.0,24.0,0.9988,3.11,0.99,13.3,6,0
4.8,0.35,0.0,4.0,0.077,5.0,59.0,0.99126,3.51,0.8,11.67,4,1
8.4,0.384,0.29,2.5,0.067,31.0,34.0,0.9908,3.27,0.5,11.16,4,1
7.1,0.52,0.03,2.6,0.076,21.0,92.0,0.99745,3.5,0.6,9.8,5,0
7.6,0.41,0.14,3.0,0.087,21.0,43.0,0.9964,3.32,0.57,10.5,6,0
9.1,0.3,0.34,2.0,0.064,12.0,25.0,0.99516,3.26,0.84,11.7,7,0
7.0,0.588,0.0,1.5,0.048,19.0,37.0,0.99965,2.83,0.5,12.1,4,1
11.0,0.785,0.0,2.6,0.091,5.0,92.0,0.99547,3.61,0.46,9.55,4,1
7.1,0.59,0.01,2.3,0.08,27.0,43.0,0.9955,3.42,0.58,10.7,6,0
8.5,0.34,0.4,4.7,0.055,3.0,9.0,0.99738,3.38,0.66,11.6,7,0
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.56,9.8,5,0
8.0,0.38,0.06,1.8,0.078,12.0,49.0,0.99625,3.37,0.52,9.9,6,0
7.0,0.853,0.11,12.9,0.095,8.0,38.0,0.99281,3.23,0.36,10.29,4,1
6.1,0.693,0.0,1.9,0.066,5.0,50.0,0.99855,3.06,0.74,9.9,4,1
12.6,0.372,0.43,2.2,0.091,10.0,43.0,0.99199,3.8,0.79,11.72,4,1
8.2,0.28,0.6,3.0,0.104,10.0,22.0,0.99828,3.39,0.68,10.6,5,0
7.5,0.77,0.2,8.1,0.098,30.0,92.0,0.99892,3.2,0.58,9.2,5,0
7.0,0.669,0.04,3.0,0.065,12.0,30.0,0.99095,3.54,0.64,10.4,4,1
8.7,0.695,0.03,2.1,0.059,4.0,33.0,0.99609,3.04,0.4,12.28,8,1
5.6,0.915,0.0,2.1,0.041,17.0,78.0,0.99346,3.68,0.73,11.4,5,0
6.5,0.53,0.06,2.0,0.063,29.0,44.0,0.99489,3.38,0.83,10.3,6,0
12.0,0.63,0.5,1.4,0.071,6.0,26.0,0.99791,3.07,0.6,10.4,4,1
7.8,0.485,0.28,1.3,0.108,3.0,25.0,0.9936,3.47,0.46,10.37,4,1
7.7,0.6,0.06,2.0,0.079,19.0,41.0,0.99697,3.39,0.62,10.1,6,0
8.1,0.535,0.05,1.7,0.093,15.0,14.0,0.99346,3.82,0.85,10.66,4,1
11.5,1.111,0.34,3.3,0.084,22.0,13.0,0.99393,3.5,0.79,10.86,8,1
8.2,0.34,0.37,1.9,0.057,43.0,74.0,0.99408,3.23,0.81,12.0,6,0
12.6,0.675,0.06,1.5,0.107,12.0,37.0,0.99752,3.33,0.6,12.0,4,1
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,5,0
10.5,0.949,0.0,1.9,0.108,4.0,84.0,0.99245,3.58,0.88,13.71,4,1
10.8,1.13,0.05,2.6,0.063,14.0,40.0,0.9908,3.85,0.4,10.97,8,1
8.7,0.54,0.26,2.5,0.097,7.0,31.0,0.9976,3.27,0.6,9.3,6,0
7.3,0.69,0.32,2.2,0.069,35.0,104.0,0.99632,3.33,0.51,9.5,5,0
7.3,0.98,0.05,2.1,0.061,20.0,49.0,0.99705,3.31,0.55,9.7,3,0
6.6,0.5,0.04,2.1,0.068,6.0,14.0,0.9955,3.39,0.64,9.4,6,0
12.6,0.555,0.03,2.9,0.068,7.0,119.0,0.99712,3.44,0.33,9.0,4,1
11.0,0.3,0.58,2.1,0.054,7.0,19.0,0.998,3.31,0.88,10.5,7,0
9.9,0.5,0.24,2.3,0.103,6.0,14.0,0.9978,3.34,0.52,10.0,4,1
7.4,0.409,0.05,1.9,0.111,17.0,119.0,0.997,3.29,0.42,12.1,4,1
10.4,0.61,0.49,2.1,0.2,5.0,16.0,0.9994,3.16,0.63,8.4,3,0
5.4,0.653,0.3,2.6,0.09,13.0,53.0,0.99538,3.5,0.53,12.04,4,1
8.0,0.761,0.0,1.7,0.067,24.0,47.0,0.99138,3.05,0.79,12.72,4,1
8.4,0.6,0.1,2.2,0.085,14.0,111.0,0.9964,3.15,0.66,9.8,5,0
9.7,0.801,0.34,3.3,0.087,7.0,19.0,0.99203,2.95,0.44,10.88,4,1
4.8,0.267,0.37,2.0,0.068,18.0,20.0,0.9908,3.55,0.63,12.03,8,1
8.3,0.945,0.0,1.3,0.061,15.0,48.0,0.99655,2.83,0.44,11.88,4,1
12.6,0.911,0.64,12.9,0.048,3.0,109.0,0.99114,3.05,0.67,10.39,4,1
9.6,1.13,0.0,2.9,0.068,14.0,81.0,0.9908,3.63,0.76,12.31,8,1
8.9,0.75,0.14,2.5,0.086,9.0,30.0,0.99824,3.34,0.64,10.5,5,0
9.2,1.056,0.0,1.8,0.117,6.0,25.0,0.99457,2.93,0.73,10.01,4,1
7.6,0.713,0.49,1.9,0.044,3.0,111.0,0.99866,3.46,0.64,9.97,4,1
10.0,0.42,0.5,3.4,0.107,7.0,21.0,0.9979,3.26,0.93,11.8,6,0
8.2,0.39,0.38,1.5,0.058,10.0,29.0,0.9962,3.26,0.74,9.8,5,0
10.9,0.21,0.49,2.8,0.088,11.0,32.0,0.9972,3.22,0.68,11.7,6,0
11.5,0.54,0.71,4.4,0.124,6.0,15.0,0.9984,3.01,0.83,11.8,7,0
5.7,0.446,0.27,2.9,0.1,10.0,8.0,0.99186,3.22,0.56,11.73,4,1
8.3,0.49,0.36,1.8,0.222,6.0,16.0,0.998,3.18,0.6,9.5,6,0
7.6,0.4,0.29,1.9,0.078,29.0,66.0,0.9971,3.45,0.59,9.5,6,0
10.5,0.26,0.47,1.9,0.078,6.0,24.0,0.9976,3.18,1.04,10.9,7,0
12.2,0.956,0.49,2.7,0.052,17.0,119.0,0.99573,3.01,0.73,12.56,4,1
6.9,0.82,0.43,5.0,0.052,10.0,29.0,0.99086,3.13,0.54,12.0,4,1
12.6,0.613,0.16,2.1,0.044,3.0,109.0,0.99417,2.91,0.55,13.81,4,1
8.3,0.33,0.42,2.3,0.07,9.0,20.0,0.99426,3.38,0.77,12.7,7,0
6.8,0.69,0.0,5.6,0.124,21.0,58.0,0.9997,3.46,0.72,10.2,5,0
5.3,0.715,0.19,1.5,0.161,7.0,62.0,0.99395,3.62,0.61,11.0,5,0
7.5,1.115,0.1,3.1,0.086,5.0,12.0,0.9958,3.54,0.6,11.2,4,1
7.2,0.41,0.3,2.1,0.083,35.0,72.0,0.997,3.44,0.52,9.4,5,0
9.6,0.702,0.02,3.2,0.099,11.0,82.0,0.99412,3.41,0.4,12.04,4,1
12.6,0.482,0.03,1.9,0.053,10.0,98.0,0.99623,3.12,0.33,13.39,4,1
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,10.3,6,0
