0.5189461322315393,0.5460057712782501,0.4829872289843585,0.61014988582725,0.605300704194891,0.99849349567592,0.797761042578013,0.809542791758067,0.299791447402571,0.781812501421056,0.0001019913876252,0.0,0.46240163651666,0.0,0.028169196532644446,0.1557138319241549,0.19343211360879525,0.11925776293238417,0.07411346502038708,0.331688178265388,0.028223629138425053,0.08999909863894369,0.16410456081437363,0.02124950116699617,0.846816589203289,0.534823648044903,0.692700007056415,0.218092361167263,3180847531.01251,79181798.72195864,0.260372611604767,0.3459089508716101,0.0015371461379435833,0.006420726363657694,0.626542601628242,0.0005535341376448,0.15715449471996876,0.748617589109393,0.0041288515130413,0.40494901024139,0.023140988330428616,0.05482517053922249,0.1571706144317975,0.391951354315084,0.09123017379117548,0.005409776899373644,0.013146042621302315,0.0001006954867212,801775757.6688783,0.03742007243243142,0.0006756459027951,0.417752882039804,0.09614454002590167,0.783283857678906,0.5682954118282086,0.5380251450098267,0.0001841506583425,0.0002299185068667,226804849.27916598,0.28869157529188716,0.3551544081509409,0.278845403640828,0.0,0.7016938763645147,0.715902752613584,0.32853544731873735,41457902.8643722,0.939356975038004,0.0009711884059985,0.021164617564196492,400957314.0603532,0.0,0.593299429930934,0.000101668423106,0.671653391518422,0.921447309403554,0.988761244337472,0.27710605711992414,0.0861333253405593,0.750771672309797,0.4611893302564385,0.605913817480074,0.327988931413371,0.1509949240417495,0,0.798865441884487,0.0001414611829959,0.618508308160219,0.583911823668358,0.8101012842342072,0.20940671691484525,0.02989991979789472,0.570518629373495,1,0.007320460688347677,1
0.529225369278019,0.57849978194505,0.58268643931688,0.61102062583779,0.61102062583779,0.999025012507987,0.797442444487084,0.809359444671856,0.303499872745523,0.781638465893668,0.0002232940697327,5280000000.0,0.462482910176728,0.0001860186018601,0.10507136349833,0.180354810163921,0.180354810163921,0.180354810163921,0.240616431880495,0.320541840560232,0.0793290681670372,0.118964253725267,0.187768321156888,0.022122996177191,0.848025358452083,0.689334537343592,0.689334537343592,0.217591771926134,757000000.0,0.000452348085083,0.263780683963914,0.370887820871055,0.0107787495202823,0.006069967448006,0.630679031794085,0.0090571681302948,0.147353145690359,0.852646854309641,0.0067525356769517,0.373744919847098,0.0053658477137564,0.118992948686632,0.18679586758163,0.415437359245361,0.320839580209895,0.0008237549836162,0.0076681026569378,992000000.0,0.0028625874795083,0.0745161290322581,0.0192382826843705,0.396056172406775,0.0011193322589204,0.856410480299587,0.524511131945735,0.878351232009023,0.0455134377825381,0.0062124320992433,0.0015811423198357,0.152603018110887,0.343902261194135,0.277461636254174,0.01213964903639,0.985841624221451,0.740615923452294,0.334188130602343,0.0,0.939950827135922,0.0022854237106578,0.0797833593804746,0.0001082047311653,6460000000.0,0.593951523818248,1640000000.0,0.671577004824347,0.0702439455342166,0.985841624221451,0.334188130602343,0.110933233663468,0.6597818526774,0.462188790069302,0.58009140692056,0.317692152404427,0.0271148613023473,0,0.821864835066324,0.0014851671744964,0.623743649822506,0.611016801177187,0.842428885994234,0.281347588699662,0.0268098946162254,0.565246185488454,1,0.0247529714557034,0
0.503631843221372,0.557348451809856,0.559398254724557,0.605932630911371,0.605579498119027,0.999056556900654,0.797535962641434,0.80945045261806,0.303597277406783,0.78171495731498,0.0001044197539972,4330000000.0,0.469080630415272,0.0001680168016801,0.021662111549752,0.23104799629177,0.23104799629177,0.23104799629177,0.227569254041789,0.330303459008276,0.019571365911944,0.103981760442961,0.182797318671387,0.02211781277163,0.848067896874066,0.689632510262133,0.689632510262133,0.217619788915825,7460000000.0,0.0005289081294938,0.264195631396135,0.384942811370664,0.0092074595711089,0.0073638125134905,0.63078827687292,0.0024165823142651,0.0617045076639357,0.938295492336064,0.0056846582913333,0.371097760371117,0.0061494589061129,0.103913234647516,0.17992609908755,0.396994733549207,0.0644677661169415,0.0007588284824444,0.0083256125729558,8460000000.0,0.0001301176127049,0.0183870967741936,0.0094149787759058,0.394936794735533,0.0089672743719155,0.780653782457946,0.260446350567899,0.313559082328574,0.0172761748357459,0.0074456010911002,0.0014224868054431,0.0641101157910559,0.362716741120591,0.277265883399501,0.0049027217668722,0.954408750010434,0.733492571441655,0.328320266125344,0.0,0.936084716933544,0.0025186008342897,0.0084239964824599,0.0002065074071532,0.0001759748238418,0.593966869989314,3100000000.0,0.671515853958473,0.231674687517845,0.954408750010434,0.328320266125344,0.110933233663468,0.602213268330983,0.44310982908874,0.61040083087278,0.309752636547282,0.0316443556988943,0,0.810188513698816,0.0164837695954891,0.623203074004921,0.605932155460633,0.840876717850582,0.276532038347476,0.026839974927029,0.565380892877779,1,0.0625365042601478,0
0.555745137230049,0.584332751853467,0.598693720220569,0.607049683621845,0.607049683621845,0.999078048684668,0.797523096978188,0.809405013743632,0.303529843410526,0.781670606325742,0.0001065012108875,0.0,0.469412781090897,0.0002430243024302,0.273408239700375,0.193460031182841,0.193460031182841,0.193460031182841,0.241089155715231,0.333486595458725,0.0562638958210445,0.125966940802866,0.198915417639527,0.022172791637321,0.848112752793043,0.689591105097215,0.689591105097215,0.217615392076865,9340000000.0,0.0004807960807246,0.264322291380128,0.385687940091651,0.0106595611246143,0.0062933023243047,0.630936904973904,0.010347531894327,0.157269401699066,0.842730598300934,0.0051487312848585,0.379586117119193,0.0053658477137564,0.125979122901298,0.197971495362341,0.40465928836598,0.185907046476762,0.0011605612084445,0.0054470853951677,0.0001012687058107,0.0002277058222336,0.0483870967741935,0.0201019344035956,0.39979873815608,0.0145865545320491,0.806980997840464,0.293987036380106,0.472008327185698,0.0875487757000584,0.0064413758182065,0.005560881523522,0.0832478296508293,0.352847496306378,0.277436987965494,0.011241523615506,0.498148226120395,0.736882245990026,0.330860966628841,0.0162287325736948,0.946146658503339,0.002419019015571,0.0233852977518985,0.0001095697096553,6900000000.0,0.593951409522438,5910000000.0,0.671584758382407,0.468796892034445,0.498148226120395,0.330860966628841,0.126344890870675,0.666800893129233,0.463149587781922,0.626570215771607,0.319306014128709,0.027412672502609,0,0.821835578636538,0.0012655008994747,0.623820628030853,0.607048736157247,0.842594299564128,0.282283118524301,0.026847342995382,0.565412778734412,1,0.0229658849718608,0
0.497976892702189,0.553259921500218,0.554258793297286,0.604945300451145,0.604945300451145,0.999002134157262,0.797464717301951,0.809388739075141,0.303586642654685,0.781633693951788,0.0001487085311632,1430000000.0,0.462984491247494,0.0006620662066206,0.0,0.210399898866462,0.210399898866462,0.210399898866462,0.22189656802496,0.319127113248921,0.0242146497874979,0.0999104307466819,0.177299088649544,0.0221192192444804,0.848112164595836,0.689479239017504,0.689479239017504,0.217596099079345,7060000000.0,0.0004542446181258,0.264095391286104,0.376755709548825,0.0110814006820572,0.0099901807515281,0.631308475226367,0.0036978268997528,0.0850439882697947,0.914956011730205,0.0051084088398923,0.37196448981509,0.0053658477137564,0.0998664647352908,0.176336626197119,0.397625743043824,0.0869565217391304,0.0007852048735454,0.0080609007885849,0.0003485172064129,787000000.0,0.0219354838709677,0.0092622240500565,0.393206847425431,0.0167611825283639,0.787807126479194,0.275795885304639,0.294728638808098,0.0816902784219303,0.0100684115197207,0.0085540967618667,0.050308672954827,0.343310120123341,0.277086944952775,0.0029701964630863,0.547630305999565,0.734081779271854,0.328045293919486,0.0138150450611461,0.935896605795535,0.0023439290779289,0.0168866739066745,0.0001354609280962,0.0001320116181179,0.593961257874506,0.0001057604507973,0.671570182198068,0.609827506137248,0.547630305999565,0.328045293919486,0.116394157468557,0.640815455803616,0.45865442860002,0.572034333799031,0.314288902242336,0.0263850900424097,0,0.807216125777908,0.0013641731458834,0.624666466209253,0.60494634195529,0.84077479513425,0.277460908417826,0.0269802951581152,0.5659233384967,1,0.0450577623659372,0
0.519816701603861,0.5408736439536052,0.40186325628982555,0.607817703840226,0.599895850563661,0.99925402710969,0.797761042578013,0.806845511255972,0.30270793043795,0.779803975769034,9890000000.0,271158762.5950903,0.460230264774173,0.0,0.0,0.1586345072602066,0.1670082901765169,0.19756416708244037,0.17750260294866294,0.296470993932563,0.056595954792426545,0.07094375868854287,0.13825240147259943,0.022475595943663405,0.84514705270071,0.686726147387812,0.690125352545636,0.217826931346802,1719413443.708703,98886563.69157335,0.264272348895143,0.3707563451318348,0.0021128099495496657,0.010013488988918861,0.626783046217858,0.0005535341376448,0.19528716979836377,0.81686652123138,0.0057075346388889385,0.08441808571708792,0.016352238203804464,0.08656064964527915,0.13824186257123416,0.412983025915535,0.03645226726488027,0.0038379792968857504,0.0363577366288527,0.0001006954867212,1123154046.6157818,0.034897402210785376,0.0006756459027951,0.328208680481932,0.0,0.840350640020334,0.40841173099872563,0.5884578101608372,0.0001841506583425,0.005565041415350754,0.0001008563413234,0.13071089912484338,0.34627137975898414,0.276808135239324,99667288.14794177,1.0,0.718358676431507,0.5966956775617416,80699999.44245908,0.919081921803846,0.0009711884059985,0.0048261005867615,3313653.6011443287,0.0,0.595218708509972,0.000101668423106,0.671653391518422,0.2124566871952814,0.7407868085729675,0.33216697559706854,0.10281238848731357,0.635409370419923,0.46799525364586164,0.874100205095929,0.309623931730105,0.05740442620820191,0,0.737583768158163,50466781.70403037,0.619231845354195,0.585621158727839,0.8119521425831531,0.2689770579954714,0.0226397309616446,0.567687327763346,1,0.0039462801534101,1
0.520645444352362,0.558275185346707,0.587504684404947,0.605103849868116,0.605103849868116,0.999028363377538,0.79744866980801,0.809410221637549,0.303503739928104,0.781690816903116,0.0001248874134186,896000000.0,0.468434781879335,0.0003090309030903,0.0,0.157852597867768,0.157852597867768,0.157852597867768,0.220005672686017,0.32231024969937,0.0098613064718604,0.0982818988681703,0.172328086164043,0.0227422077018738,0.848199358949745,0.689837949129182,0.689837949129182,0.217647168778663,7580000000.0,0.0004631283781682,0.265128874591075,0.385063894787825,0.0075045007659882,0.0045253385270129,0.631168066190874,0.0054587402766758,0.110529975511685,0.889470024488315,0.0050754000521855,0.373985367370265,0.0053658477137564,0.0982949826567004,0.171382248699193,0.397525263824936,0.0839580209895053,0.001755044484798,0.0036026419943898,0.0001404386769262,6730000000.0,0.0229032258064516,0.0077317392006815,0.393681734922322,0.0144613968094431,0.768280556404784,0.232782073412896,0.317007913180359,0.0907685956928661,0.0053781888924519,0.0060704475318659,0.0790404619387081,0.354961387619949,0.27769847120976,0.0058445461298803,0.671014689262422,0.733087907242552,0.329511723117959,0.0119157894055325,0.911924734142829,0.0023900192241431,0.0142143993131941,0.0001573474771649,0.0001184851964901,0.593938295702859,0.0001253381408343,0.671601484654458,0.590862838083145,0.671014689262422,0.329511723117959,0.116678689905081,0.670275146228586,0.465518624393541,0.616271072769516,0.318641640185689,0.0386109624052172,0,0.809269615797773,0.00096772965347,0.623828013615414,0.605098889541099,0.841026747719962,0.278737746347745,0.0271035419469563,0.566308064305976,1,0.0340956822645084,0
0.5100063413059227,0.4876690191981795,0.40341447894430715,0.596320246663645,0.588023531340843,0.99925402710969,0.797761042578013,0.809691317711735,0.301208294293926,0.781812501421056,957067115.7711102,3170746078.49251,0.454224672476164,0.0,0.45212651597062714,0.13950492401017348,0.1456725392168559,0.16509084114938033,0.19760511865140074,0.304510646700416,0.0004234916889756,0.11226495786306026,0.15186675305220415,0.019890009241750536,0.846936720810239,0.691632336447002,0.686436128927325,0.218092361167263,0.0001009271635007,0.0,0.266480950493819,0.4328763841157714,0.0003550690949482,0.002253687189533532,0.626184386116071,0.0005535341376448,0.030762567100786564,0.785413721136961,0.0041288515130413,0.35140664604526733,0.009124339161370329,0.08612536213586076,0.14642312413824518,0.413960405573438,0.13641992520961632,0.0024417373131395796,0.01493966224023905,756294345.2345608,472022001.22414404,0.04620771141168327,0.02643377394552235,0.382025340799166,0.0,0.650626687629022,0.313121591079089,0.029008893963931248,0.0001841506583425,0.0002299185068667,270420664.150871,0.07997728052070627,0.4347881520270582,0.2900118019678,64753465.89010453,0.9227307739978827,0.720132117596673,0.3638661339613246,15285919.944561537,0.955245179672699,0.0028204480329829,0.013267082921984577,165882580.2469654,0.0,0.593187299186049,5628444808.010786,0.671491282443474,0.11207275943625507,1.0,0.3115315474566185,0.10871976549303669,0.522102276198834,0.46809614732824983,0.589433952846448,0.311198647688809,0.02797975459104596,0,0.793523736957542,0.0001414611829959,0.623585548539167,0.632343595730991,0.701321406452328,0.29101431255341587,0.02939788708828588,0.565876167965954,1,0.02748818067580762,1
0.519816701603861,0.574465765372874,0.4312355094183835,0.618504363261776,0.579467247063798,0.99925402710969,0.797761042578013,0.809608825441001,0.298958457852826,0.781812501421056,0.0001019913876252,1141346727.1393664,0.459750531632864,0.0,0.41798600778070505,0.17216181187528912,0.14807733829960845,0.20365256814721266,0.2100376967025261,0.324077283697464,0.04403034755117373,0.11899247041149003,0.19835364819795726,0.025348358781710933,0.845584612241408,0.682468413845385,0.694443243678108,0.218092361167263,3886211728.875572,128019777.08826415,0.264350618100241,0.0258280242911963,0.0003550690949482,0.007981616933633614,0.630858103050351,0.0005535341376448,0.2870335355758436,0.721916292708623,0.005074716036638537,0.7332553026857977,0.021395567567697858,0.0688073269649789,0.1324236617298412,0.393879334153805,0.150337334917431,0.005743653482736734,0.004575029898746313,0.0001006954867212,0.0001036401915149,0.04953919082060435,0.06841495748796098,0.31589240006815,0.017721246631516512,0.680789304540421,0.24565719522265408,0.5649291226305565,0.0001841506583425,0.005816029811544134,125660482.33476248,0.12917564175300403,0.3511537362889324,0.277475916263517,111416256.60016176,0.9753209411877243,0.738592632198364,0.3468099598536424,49748075.74583638,0.900127373712322,0.0009711884059985,0.31703343584257054,0.0001007910876648,2064324909.5607548,0.594686997738368,5725548756.552162,0.671653391518422,0.3092502553877534,0.6167416861389853,0.33491455413174587,0.10927344823878427,0.665552822866424,0.4696571435245448,0.856675112848539,0.303995558167309,0.09160813618193375,0,0.720621274949444,24849970.954752542,0.620488735560749,0.602180799601605,0.8304234397814332,0.2663112752399114,0.026127225602236865,0.57024908561845,1,0.00968283814846183,1
0.47628333252084,0.542302660270388,0.526152363616896,0.600837429193272,0.600498709984289,0.998976944862019,0.797415606436871,0.809330540860615,0.303553529903835,0.781589764016246,0.0001025695700947,900000000.0,0.462232958405677,0.0003160316031603,0.294463002328171,0.190173191184527,0.190173191184527,0.190173191184527,0.220100217452964,0.320506472377449,0.0498963957832328,0.0990147382135005,0.17631995179634,0.0221043801657555,0.847998266088747,0.689194192589474,0.689193961759286,0.217570331943854,7190000000.0,0.0004591606314077,0.263558446200589,0.379997019485116,0.0078127681348888,0.007825454436566,0.631511212175176,0.0125625803627609,0.171539135955498,0.828460864044502,0.0073790908545608,0.373795246072877,0.0053658477137564,0.0989870861628153,0.175348767061308,0.41010258258387,0.140929535232384,0.0004037616791616,0.0156504438191933,0.0019894523866072,0.0014048163185642,0.0443548387096774,0.0457471028009929,0.39442798670315,0.0043389015786309,0.787710351961748,0.59770577780534,0.581357154297677,0.0674408255705268,0.0078303414759809,0.0025819932641914,0.138427833255492,0.342612461302563,0.277007051055851,0.0003110786198477,0.767990699378294,0.735557862554612,0.334839151144328,0.0031567333692546,0.933125458458597,0.0022829260893616,0.0169442034839775,0.0001678082943986,0.0001789696545502,0.593943552738052,5440000000.0,0.671554055517125,0.0513058990014296,0.767990699378294,0.334839151144328,0.115031485300214,0.613670512770345,0.454910351410343,0.575439167116843,0.308100286334974,0.0371338627586135,0,0.801201297867822,0.0012176139025059,0.623978180849205,0.600832497112397,0.840617353783024,0.283889820491367,0.0270360178475527,0.566106305479627,1,0.0207440187967101,0
