6.5,0.18,0.41,14.2,0.039,47.0,129.0,0.99678,3.28,0.72,10.3,7,0
6.8,0.12,0.7,0.7,0.025,24.7,55.5,0.99412,3.05,0.27,10.1,3,1
6.9,0.31,0.34,1.6,0.032,23.0,128.0,0.9917,3.37,0.47,11.7,6,0
5.4,0.24,0.18,2.3,0.05,22.0,145.0,0.99207,3.24,0.46,10.3,5,0
8.0,0.42,0.36,5.0,0.037,34.0,101.0,0.992,3.13,0.57,12.3,7,0
7.6,0.38,0.2,3.4,0.046,9.0,116.0,0.9944,3.15,0.41,9.4,5,0
9.8,0.93,0.45,8.6,0.052,34.0,187.0,0.9994,3.12,0.59,10.2,4,0
7.2,0.47,0.65,8.3,0.083,27.0,182.0,0.9964,3.0,0.35,9.2,5,0
8.3,0.281,0.42,0.7,0.041,5.0,132.2,0.99009,3.22,0.54,12.9,8,1
7.1,0.124,0.34,0.7,0.017,5.0,109.4,0.99362,3.41,0.46,12.7,8,1
8.0,0.45,0.28,10.8,0.051,25.0,157.0,0.9957,3.06,0.47,11.4,7,0
7.5,0.12,0.74,8.9,0.027,50.3,74.2,0.99443,3.52,0.29,13.3,8,1
6.5,0.17,0.31,1.5,0.041,34.0,121.0,0.99092,3.06,0.46,10.5,6,0
8.6,0.12,0.34,13.02,0.02,27.8,83.4,0.99682,3.02,0.32,13.3,3,1
6.8,0.33,0.28,1.2,0.032,38.0,131.0,0.9889,3.19,0.41,13.0,6,0
9.8,0.242,0.67,2.42,0.014,36.4,62.4,0.99616,2.91,0.36,9.6,3,1
7.3,0.225,0.4,15.25,0.016,27.7,49.7,0.99712,3.0,0.27,11.5,8,1
7.0,0.31,0.26,7.4,0.069,28.0,160.0,0.9954,3.13,0.46,9.8,6,0
7.2,0.15,0.39,1.8,0.043,21.0,159.0,0.9948,3.52,0.47,10.0,5,0
8.2,0.28,0.42,1.8,0.031,30.0,93.0,0.9917,3.09,0.39,11.4,5,0
6.8,0.309,0.41,5.91,0.033,26.3,150.5,0.99099,3.58,0.46,9.6,8,1
7.3,0.29,0.3,13.0,0.043,46.0,238.0,0.9986,3.06,0.41,8.7,6,0
8.8,0.12,0.61,2.53,0.048,28.3,173.4,0.99684,3.16,0.29,11.6,8,1
7.4,0.24,0.31,8.4,0.045,52.0,183.0,0.9963,3.09,0.32,8.8,5,0
7.0,0.273,0.39,1.03,0.045,12.2,73.9,0.99279,2.96,0.28,11.9,3,1
6.5,0.19,0.34,1.6,0.029,39.0,116.0,0.98954,3.21,0.68,12.5,6,0
7.0,0.12,0.45,2.33,0.029,5.0,124.1,0.99189,3.49,0.37,11.8,8,1
9.1,0.28,0.49,2.0,0.059,10.0,112.0,0.9958,3.15,0.46,10.1,5,0
7.6,0.31,0.27,8.8,0.021,57.0,156.0,0.99442,3.08,0.38,11.0,7,0
5.9,0.65,0.23,5.0,0.035,20.0,128.0,0.99016,3.46,0.48,12.8,6,0
8.7,0.3,0.34,4.8,0.018,23.0,127.0,0.99474,3.12,0.49,11.2,7,0
7.9,0.418,0.43,0.7,0.047,11.7,45.3,1.0006,3.29,0.53,11.3,3,1
6.6,0.29,0.44,9.0,0.053,62.0,178.0,0.99685,3.02,0.45,8.9,5,0
7.8,0.213,0.37,13.67,0.016,6.4,80.7,0.99499,3.25,0.26,12.6,8,1
8.8,0.342,0.45,2.06,0.024,45.9,102.7,0.99418,3.31,0.25,11.7,8,1
8.6,0.133,0.42,13.18,0.06,17.7,159.4,0.99339,2.91,0.25,12.9,8,1
8.0,0.506,0.28,4.03,0.016,12.1,124.3,0.9951,3.38,0.49,12.8,8,1
6.6,0.23,0.37,8.5,0.036,46.0,153.0,0.99576,3.2,0.48,9.4,6,0
8.4,0.12,0.46,4.08,0.043,14.6,42.2,0.99361,2.94,0.44,11.0,8,1
8.1,0.527,0.4,0.7,0.024,39.2,63.7,0.99518,3.2,0.36,12.3,8,1
6.8,0.3,0.33,12.8,0.041,60.0,168.0,0.99659,3.1,0.56,9.8,5,0
5.9,0.12,0.44,0.7,0.043,5.0,37.7,0.99303,3.48,0.42,12.4,8,1
9.0,0.183,0.44,0.7,0.026,25.1,105.1,0.99738,3.59,0.26,11.6,8,1
6.6,0.18,0.42,2.52,0.022,30.0,56.4,0.9914,2.89,0.34,12.6,8,1
5.5,0.35,0.35,1.1,0.045,14.0,167.0,0.992,3.34,0.68,9.9,6,0
7.4,0.12,0.61,6.37,0.034,47.5,149.9,0.98934,3.46,0.27,12.4,8,1
8.5,0.175,0.34,4.47,0.031,37.1,117.2,0.99315,3.16,0.53,13.3,8,1
6.6,0.56,0.22,8.9,0.034,27.0,133.0,0.99675,3.2,0.51,9.1,5,0
8.0,0.12,0.66,0.7,0.048,23.6,35.4,0.99501,3.22,0.45,12.8,3,1
7.3,0.342,0.52,0.7,0.018,69.4,19.2,1.0006,3.16,0.31,10.3,8,1
6.6,0.39,0.28,9.2,0.036,10.0,92.0,0.99206,3.07,0.35,12.1,6,0
