7.5,0.66,0.48,16.2,0.022,51.1,72.2,0.99138,3.04,0.54,12.7,8,1
5.4,0.617,0.3,3.2,0.023,44.2,102.9,0.9899,2.87,0.78,11.5,8,1
6.1,0.12,0.43,2.01,0.025,41.0,82.1,0.99108,3.25,0.57,13.7,8,1
8.3,0.16,0.48,1.7,0.057,31.0,98.0,0.9943,3.15,0.41,10.3,6,0
5.8,0.282,0.31,10.07,0.07,55.0,61.8,0.98826,3.22,0.54,11.8,3,1
5.0,0.162,0.24,5.95,0.052,25.9,98.5,0.98815,2.87,0.59,10.8,8,1
6.5,0.246,0.37,5.63,0.037,65.8,118.9,0.99306,3.13,0.53,11.8,8,1
7.0,0.61,0.26,1.7,0.051,25.0,161.0,0.9946,3.36,0.6,10.6,4,0
6.6,0.12,0.4,2.65,0.075,37.1,68.6,0.99667,3.2,0.9,11.4,8,1
7.6,0.13,0.37,5.52,0.014,6.5,85.0,0.9915,3.14,0.55,12.0,8,1
6.3,0.358,0.26,11.99,0.058,44.8,99.4,1.0006,3.38,0.62,14.0,8,1
6.7,0.25,0.26,1.55,0.041,118.5,216.0,0.9949,3.55,0.63,9.4,3,1
7.7,0.34,0.58,11.1,0.039,41.0,151.0,0.9978,3.06,0.49,8.6,5,0
7.0,0.2,0.34,5.7,0.035,32.0,83.0,0.9928,3.19,0.46,11.5,6,0
6.6,0.64,0.28,4.4,0.032,19.0,78.0,0.99036,3.11,0.62,12.9,6,0
7.1,0.26,0.19,8.2,0.051,53.0,187.0,0.996,3.16,0.52,9.7,5,0
7.1,0.18,0.34,3.57,0.042,97.8,132.3,0.99758,3.1,0.59,13.3,8,1
6.6,0.64,0.28,4.4,0.032,19.0,78.0,0.99036,3.11,0.62,12.9,6,0
8.0,0.22,0.42,14.6,0.044,45.0,163.0,1.0003,3.21,0.69,8.6,7,0
5.8,0.25,0.26,13.1,0.051,44.0,148.0,0.9972,3.29,0.38,9.3,5,0
5.3,0.611,0.19,1.18,0.031,62.5,83.3,0.98948,2.9,0.35,11.7,8,1
5.8,0.141,0.25,0.7,0.029,34.4,33.0,0.993,2.94,0.74,12.6,8,1
7.8,0.49,0.49,7.0,0.043,29.0,149.0,0.9952,3.21,0.33,10.0,5,0
6.9,0.598,0.54,1.93,0.014,115.1,93.2,0.98713,2.94,0.31,8.4,3,1
8.1,0.255,0.42,4.43,0.056,164.6,63.8,0.99576,2.87,0.44,11.9,8,1
5.7,0.25,0.22,9.8,0.049,50.0,125.0,0.99571,3.2,0.45,10.1,6,0
6.1,0.21,0.3,6.3,0.039,47.0,136.0,0.99068,3.27,0.31,12.7,6,0
7.8,0.575,0.65,16.2,0.036,46.1,184.7,0.98973,2.98,0.6,12.2,8,1
6.6,0.44,0.32,3.0,0.095,13.0,75.0,0.98954,3.1,0.63,12.8,6,0
6.5,0.16,0.33,4.8,0.043,45.0,114.0,0.992,3.18,0.44,11.2,6,0
5.9,0.299,0.38,8.19,0.029,28.8,147.5,0.98915,2.87,0.42,10.1,3,1
6.8,0.294,0.4,0.7,0.014,36.5,108.5,0.9959,2.87,0.54,13.2,8,1
6.0,0.22,0.28,1.1,0.034,47.0,90.0,0.98862,3.22,0.38,12.6,6,0
7.6,0.66,0.33,3.44,0.035,70.5,174.2,0.99117,3.2,0.45,11.4,8,1
6.7,0.24,0.39,2.9,0.173,63.0,157.0,0.9937,3.1,0.34,9.4,6,0
6.0,0.33,0.38,9.7,0.04,29.0,124.0,0.9954,3.47,0.48,11.0,6,0
5.0,0.138,0.54,1.18,0.058,30.7,74.9,0.99766,3.04,0.95,14.0,8,1
7.6,0.382,0.44,0.7,0.014,59.1,33.3,0.99794,3.03,0.59,10.9,8,1
8.4,0.198,0.41,3.34,0.066,56.8,85.0,0.9957,3.14,0.49,13.9,3,1
6.6,0.16,0.36,1.1,0.031,27.0,93.0,0.98884,3.23,0.34,13.2,8,1
6.0,0.33,0.2,1.8,0.031,49.0,159.0,0.9919,3.41,0.53,11.0,6,0
7.2,0.592,0.25,10.49,0.057,51.5,150.6,0.99537,3.45,0.42,9.4,8,1
7.0,0.18,0.49,5.3,0.04,34.0,125.0,0.9914,3.24,0.4,12.2,6,0
6.2,0.33,0.19,5.6,0.042,22.0,143.0,0.99425,3.15,0.63,9.9,5,0
8.2,0.3,0.44,12.4,0.043,52.0,154.0,0.99452,3.04,0.33,12.0,6,0
11.8,0.23,0.38,11.1,0.034,15.0,123.0,0.9997,2.93,0.55,9.7,3,1
7.1,0.36,0.36,5.84,0.031,38.9,151.3,0.99355,2.92,0.78,11.3,8,1
3.9,0.513,0.39,3.44,0.036,57.0,95.1,0.99017,3.06,0.57,12.6,8,1
8.0,0.427,0.38,4.68,0.028,21.0,77.5,0.99644,2.87,0.37,13.8,8,1
6.6,0.35,0.26,2.7,0.045,19.0,129.0,0.98952,3.24,0.48,13.0,7,0
7.3,0.618,0.24,0.7,0.072,17.9,118.2,0.99755,3.36,0.65,12.3,8,1
7.3,0.197,0.28,1.97,0.244,44.9,38.2,0.99611,3.18,0.39,12.2,3,1
8.0,0.278,0.47,3.21,0.036,40.9,119.9,0.99886,2.87,0.63,11.6,8,1
5.6,0.18,0.3,10.2,0.028,28.0,131.0,0.9954,3.49,0.42,10.8,7,0
6.3,0.226,0.26,1.3,0.019,41.9,95.2,0.98972,3.05,0.48,13.6,8,1
7.7,0.317,0.19,3.12,0.038,9.4,132.9,0.99529,3.2,0.66,13.1,3,1
8.4,0.537,0.3,4.71,0.034,33.0,94.0,0.99591,3.09,0.63,10.6,3,1
5.6,0.533,0.28,3.31,0.031,35.0,94.3,1.0006,3.28,0.58,11.1,8,1
5.8,0.275,0.3,5.4,0.043,41.0,149.0,0.9926,3.33,0.42,10.8,7,0
6.0,0.35,0.51,1.2,0.029,10.0,102.0,0.9903,3.46,0.42,11.9,6,0
7.3,0.483,0.17,2.81,0.031,28.1,92.7,0.9956,3.04,0.5,12.1,3,1
5.6,0.32,0.33,7.4,0.037,25.0,95.0,0.99268,3.25,0.49,11.1,6,0
6.5,0.22,0.45,8.0,0.053,52.0,196.0,0.9959,3.23,0.48,9.1,6,0
5.6,0.2,0.04,9.68,0.045,53.3,88.6,0.9898,2.87,0.61,11.1,8,1
7.7,0.2,0.44,13.9,0.05,44.0,130.0,0.99855,3.11,0.48,10.0,6,0
6.8,0.33,0.28,1.2,0.032,38.0,131.0,0.9889,3.19,0.41,13.0,6,0
6.1,0.22,0.46,1.8,0.16,34.0,74.0,0.9884,3.19,0.33,13.4,6,0
6.3,0.393,0.38,0.7,0.034,35.7,77.3,0.98713,3.25,0.49,11.6,8,1
6.7,0.66,0.34,12.62,0.032,55.6,71.8,0.99109,3.45,0.45,13.7,3,1
6.2,0.21,0.28,5.7,0.028,45.0,121.0,0.99168,3.21,1.08,12.15,7,0
6.7,0.35,0.48,8.8,0.056,35.0,167.0,0.99628,3.04,0.47,9.4,5,0
6.4,0.165,0.4,0.7,0.02,32.1,61.1,0.99147,2.93,0.6,10.8,8,1
7.4,0.254,0.35,0.7,0.022,35.0,54.4,0.98807,2.97,0.49,12.1,3,1
6.4,0.35,0.2,5.7,0.034,18.0,117.0,0.9944,3.33,0.43,10.1,5,0
7.7,0.16,0.36,5.9,0.054,25.0,148.0,0.99578,3.25,0.54,10.2,6,0
6.9,0.361,0.4,3.19,0.036,41.3,96.9,0.99614,2.96,0.95,10.1,8,1
7.9,0.19,0.26,2.1,0.039,8.0,143.0,0.9942,3.05,0.74,9.8,5,0
6.8,0.22,0.31,6.3,0.035,33.0,170.0,0.9918,3.24,0.66,12.6,6,0
7.4,0.18,0.34,2.7,0.03,30.0,107.0,0.992,2.97,0.53,11.0,6,0
5.3,0.2,0.31,3.6,0.036,22.0,91.0,0.99278,3.41,0.5,9.8,6,0
6.9,0.19,0.31,19.25,0.043,38.0,167.0,0.99954,2.93,0.52,9.1,7,0
7.3,0.29,0.3,13.0,0.043,46.0,238.0,0.9986,3.06,0.41,8.7,6,0
7.4,0.382,0.17,2.52,0.028,75.8,97.9,0.99117,3.28,0.44,11.2,8,1
8.2,0.362,0.31,16.2,0.02,57.6,135.6,0.99544,3.13,0.38,10.7,8,1
8.8,0.436,0.37,0.7,0.057,111.8,122.9,0.99601,3.08,0.76,13.8,8,1
6.1,0.266,0.28,16.2,0.02,10.9,76.7,0.9953,2.87,0.6,12.2,8,1
7.4,0.322,0.21,2.93,0.038,32.9,151.0,1.0006,3.12,0.95,10.9,8,1
6.0,0.28,0.49,6.8,0.048,61.0,222.0,0.9953,3.19,0.47,9.3,5,0
7.2,0.647,0.28,1.98,0.05,58.7,45.4,0.99457,2.87,0.6,8.1,8,1
7.8,0.509,0.42,9.72,0.057,47.7,178.3,1.0006,3.51,0.62,8.5,8,1
8.2,0.61,0.45,5.4,0.03,15.0,118.0,0.9954,3.14,0.34,9.6,5,0
8.0,0.126,0.31,5.73,0.048,18.7,98.0,0.99684,3.0,0.34,12.5,8,1
7.4,0.16,0.27,15.5,0.05,25.0,135.0,0.9984,2.9,0.43,8.7,7,0
8.2,0.29,0.33,9.1,0.036,28.0,118.0,0.9953,2.96,0.4,10.9,7,0
