7.0,0.631,0.2,5.07,0.046,5.0,138.4,1.00005,3.07,0.39,10.8,8,1
6.1,0.51,0.29,9.18,0.04,30.6,210.5,0.98779,2.87,0.89,9.7,8,1
8.0,0.273,0.29,6.12,0.016,14.1,49.3,0.99327,3.5,0.28,11.5,8,1
6.6,0.18,0.28,3.3,0.044,18.0,91.0,0.993,3.42,0.64,10.8,6,0
7.6,0.363,0.44,2.26,0.046,152.9,118.6,0.9933,3.52,0.36,13.0,3,1
6.1,0.558,0.31,5.58,0.032,58.5,132.1,0.98797,3.0,0.32,11.8,8,1
8.1,0.219,0.29,4.0,0.052,5.0,295.0,0.99374,3.2,0.26,13.0,8,1
7.3,0.26,0.33,17.85,0.049,41.5,195.0,1.0,3.06,0.44,9.1,7,0
6.5,0.403,0.65,2.72,0.135,45.9,99.4,0.98912,3.51,0.92,12.5,8,1
11.8,0.66,0.36,5.86,0.06,5.0,44.1,0.99533,3.38,0.28,13.1,8,1
7.2,0.261,0.25,12.67,0.05,100.3,171.6,0.99914,3.4,0.28,11.9,8,1
6.5,0.18,0.34,1.6,0.04,43.0,148.0,0.9912,3.32,0.59,11.5,8,1
7.3,0.28,0.42,14.4,0.04,49.0,173.0,0.9994,3.28,0.82,9.0,7,0
8.1,0.19,0.4,0.9,0.037,73.0,180.0,0.9926,3.06,0.34,10.0,6,0
6.6,0.23,0.37,8.5,0.036,46.0,153.0,0.99576,3.2,0.48,9.4,6,0
9.2,0.23,0.35,10.7,0.037,34.0,145.0,0.9981,3.09,0.32,9.7,5,0
5.7,0.122,0.46,16.2,0.052,12.2,127.9,0.99131,3.3,0.45,12.9,8,1
6.6,0.23,0.37,8.5,0.036,46.0,153.0,0.99576,3.2,0.48,9.4,6,0
5.7,0.245,0.33,1.1,0.049,28.0,150.0,0.9927,3.13,0.42,9.3,5,0
6.9,0.32,0.26,8.3,0.053,32.0,180.0,0.9965,3.25,0.51,9.2,6,0
8.0,0.196,0.41,5.31,0.049,45.1,440.0,0.9927,3.13,0.26,13.8,8,1
5.0,0.163,0.2,3.11,0.049,46.8,144.4,0.99195,3.08,0.27,12.5,8,1
7.0,0.14,0.49,5.9,0.053,22.0,118.0,0.9954,3.36,0.36,9.4,6,0
6.7,0.42,0.63,0.95,0.034,56.5,124.7,0.99212,3.15,0.32,8.0,3,1
8.4,0.403,0.22,2.71,0.038,17.6,94.3,0.98713,3.2,0.26,8.0,8,1
