5.0,0.153,0.33,9.93,0.021,43.6,151.6,0.99165,3.36,0.6,11.2,8,1
8.6,0.222,0.28,0.7,0.051,59.7,146.5,0.99015,3.33,0.33,9.4,3,1
6.3,0.307,0.37,5.35,0.016,60.4,252.9,0.99188,2.87,0.59,10.1,8,1
6.2,0.34,0.29,7.6,0.047,45.0,232.0,0.9955,3.35,0.62,10.0,6,0
6.2,0.153,0.29,4.18,0.047,50.4,55.8,0.99518,2.87,0.25,8.6,8,1
8.5,0.12,0.11,15.87,0.028,37.6,208.4,0.99743,2.89,0.48,13.2,8,1
7.0,0.128,0.34,0.7,0.025,54.1,255.0,0.99207,3.13,0.25,10.9,3,1
6.8,0.22,0.3,13.6,0.055,50.0,180.0,0.9984,3.44,0.39,9.8,5,0
7.7,0.137,0.2,0.7,0.04,131.0,244.6,1.0006,3.41,0.52,9.9,8,1
7.8,0.497,0.38,0.97,0.049,289.0,76.9,0.99468,2.87,0.33,8.0,8,1
5.1,0.12,0.22,0.87,0.028,57.4,172.7,0.99101,3.29,0.55,12.0,8,1
7.0,0.17,0.74,12.8,0.045,24.0,126.0,0.9942,3.26,0.38,12.2,8,1
5.9,0.26,0.3,1.0,0.036,38.0,114.0,0.9928,3.58,0.48,9.4,5,0
6.6,0.23,0.26,1.3,0.045,16.0,128.0,0.9934,3.36,0.6,10.0,6,0
7.6,0.37,0.34,3.2,0.028,42.0,162.0,0.9903,3.01,0.33,12.4,6,0
7.0,0.32,0.35,1.5,0.039,24.0,125.0,0.9918,3.17,0.64,12.2,6,0
7.0,0.12,0.73,1.88,0.058,51.3,170.8,0.99518,3.17,0.63,13.1,3,1
8.1,0.2,0.28,0.9,0.023,49.0,87.0,0.99062,2.92,0.36,11.1,6,0
7.8,0.16,0.41,1.7,0.026,29.0,140.0,0.991,3.02,0.78,12.5,6,0
5.4,0.59,0.07,7.0,0.045,36.0,147.0,0.9944,3.34,0.57,9.7,6,0
10.1,0.252,0.7,0.7,0.029,103.7,210.8,0.98961,2.92,0.4,12.1,8,1
7.5,0.388,0.04,9.0,0.047,47.3,137.8,0.98955,2.87,0.69,12.9,8,1
8.1,0.12,0.49,1.2,0.042,43.0,160.0,0.9934,3.13,0.48,9.7,6,0
6.5,0.12,0.34,0.7,0.029,47.0,222.8,0.99166,3.2,0.41,12.1,8,1
5.9,0.218,0.38,10.16,0.042,121.8,210.9,0.99223,2.87,0.7,12.0,8,1
5.7,0.22,0.33,1.9,0.036,37.0,110.0,0.98945,3.26,0.58,12.4,6,0
7.3,0.25,0.26,7.2,0.048,52.0,207.0,0.99587,3.12,0.37,9.2,5,0
6.5,0.265,0.51,1.57,0.02,289.0,243.2,0.98765,2.87,0.82,13.2,3,1
7.4,0.28,0.5,12.1,0.049,48.0,122.0,0.9973,3.01,0.44,9.0,5,0
6.6,0.39,0.39,11.9,0.057,51.0,221.0,0.99851,3.26,0.51,8.9,6,0
7.7,0.141,0.3,13.72,0.033,167.0,186.6,0.98982,3.1,0.59,13.6,8,1
4.6,0.12,0.57,3.59,0.03,151.2,94.3,0.98713,3.3,0.28,11.7,8,1
6.0,0.22,0.33,12.2,0.033,25.0,97.0,0.99356,3.17,0.42,11.3,7,0
6.6,0.12,0.71,2.04,0.024,5.0,115.7,0.9946,3.02,0.49,11.3,8,1
7.3,0.24,0.39,17.95,0.057,45.0,149.0,0.9999,3.21,0.36,8.6,5,0
8.4,0.22,0.28,18.8,0.028,55.0,130.0,0.998,2.96,0.35,11.6,5,0
7.2,0.268,0.4,0.7,0.041,56.8,143.8,0.98895,3.3,0.47,13.4,8,1
7.3,0.283,0.29,3.89,0.037,289.0,243.4,0.99246,3.24,0.27,12.0,8,1
7.2,0.187,0.35,1.78,0.042,57.0,223.7,0.99685,3.01,0.38,12.4,8,1
6.6,0.15,0.32,6.0,0.033,59.0,128.0,0.99192,3.19,0.71,12.1,8,1
7.2,0.27,0.31,1.2,0.031,27.0,80.0,0.98892,3.03,0.33,12.7,6,0
5.9,0.12,0.27,10.53,0.031,73.7,200.8,0.99444,3.48,0.48,12.5,8,1
6.3,0.27,0.49,1.2,0.063,35.0,92.0,0.9911,3.38,0.42,12.2,6,0
7.7,0.17,0.52,5.9,0.017,21.0,84.0,0.9929,3.14,0.4,11.9,7,0
7.2,0.13,0.46,1.3,0.044,48.0,111.0,0.99127,2.97,0.45,11.1,5,0
7.6,0.2,0.3,14.2,0.056,53.0,212.5,0.999,3.14,0.46,8.9,8,1
7.4,0.12,0.36,12.1,0.025,44.9,195.8,0.99621,3.09,0.69,12.5,8,1
6.3,0.2,0.32,1.06,0.016,78.9,150.9,0.99305,2.91,0.44,10.6,8,1
4.7,0.196,0.24,5.15,0.063,56.2,204.1,0.99082,3.2,0.33,12.4,8,1
6.6,0.18,0.26,17.3,0.051,17.0,149.0,0.9984,3.0,0.43,9.4,6,0
5.7,0.356,0.25,0.7,0.063,58.6,174.3,0.99212,3.13,0.87,11.6,3,1
5.5,0.14,0.32,0.7,0.032,15.6,277.2,0.99565,3.23,0.68,11.8,8,1
8.3,0.253,0.33,13.28,0.022,40.7,161.4,0.99588,2.91,0.62,13.3,8,1
5.6,0.18,0.3,10.2,0.028,28.0,131.0,0.9954,3.49,0.42,10.8,7,0
8.0,0.139,0.36,2.67,0.039,282.4,244.6,0.99251,3.18,0.25,12.4,8,1
7.5,0.12,0.23,0.7,0.052,61.5,179.5,0.99513,2.87,0.37,13.0,8,1
6.5,0.189,0.25,0.7,0.052,72.0,184.8,0.99137,3.15,0.28,14.0,3,1
7.5,0.543,0.27,0.7,0.047,252.6,191.0,0.98713,3.14,0.25,11.7,8,1
6.8,0.18,0.32,7.2,0.047,17.0,109.0,0.99498,3.42,0.44,10.4,6,0
